team_a,team_b,team_a_economy,team_b_economy,round,team_a_bank,team_b_bank,map,date,source_url,event
NRG,KC,16350,3850,14,0.5k,8.9k,Fracture,2026-07-06 09:05:00,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b,Esports World Cup 2026
NRG,KC,17750,22200,15,2.3k,1.5k,Fracture,2026-07-06 09:05:00,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b,Esports World Cup 2026
NRG,KC,6700,22800,16,8.9k,12.7k,Fracture,2026-07-06 09:05:00,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b,Esports World Cup 2026
NRG,KC,20750,23600,17,1.5k,15.1k,Fracture,2026-07-06 09:05:00,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b,Esports World Cup 2026
NRG,KC,18350,23900,18,3.0k,10.3k,Fracture,2026-07-06 09:05:00,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b,Esports World Cup 2026
NRG,KC,21450,20400,19,6.5k,2.9k,Fracture,2026-07-06 09:05:00,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b,Esports World Cup 2026
NRG,KC,19850,21500,20,0.6k,13.4k,Fracture,2026-07-06 09:05:00,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b,Esports World Cup 2026
NRG,KC,4250,3850,1,0.2k,0.4k,Haven,2026-07-06 09:05:00,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b,Esports World Cup 2026
NRG,KC,17400,1100,2,0.2k,11.7k,Haven,2026-07-06 09:05:00,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b,Esports World Cup 2026
NRG,KC,17700,22250,3,13.5k,1.8k,Haven,2026-07-06 09:05:00,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b,Esports World Cup 2026
NRG,KC,20950,19950,4,5.0k,3.3k,Haven,2026-07-06 09:05:00,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b,Esports World Cup 2026
NRG,KC,22350,7900,5,3.3k,8.1k,Haven,2026-07-06 09:05:00,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b,Esports World Cup 2026
NRG,KC,23550,20900,6,14.0k,2.1k,Haven,2026-07-06 09:05:00,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b,Esports World Cup 2026
NRG,KC,24100,7900,7,22.4k,12.0k,Haven,2026-07-06 09:05:00,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b,Esports World Cup 2026
NRG,KC,26100,20900,8,25.4k,6.7k,Haven,2026-07-06 09:05:00,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b,Esports World Cup 2026
NRG,KC,23650,20900,9,13.2k,10.9k,Haven,2026-07-06 09:05:00,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b,Esports World Cup 2026
NRG,KC,25450,19450,10,13.4k,3.7k,Haven,2026-07-06 09:05:00,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b,Esports World Cup 2026
NRG,KC,26700,8250,11,21.0k,9.5k,Haven,2026-07-06 09:05:00,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b,Esports World Cup 2026
NRG,KC,26400,23400,12,16.8k,3.3k,Haven,2026-07-06 09:05:00,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b,Esports World Cup 2026
NRG,KC,4350,3800,13,0.1k,0.3k,Haven,2026-07-06 09:05:00,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b,Esports World Cup 2026
NRG,KC,2650,17150,14,9.7k,0.5k,Haven,2026-07-06 09:05:00,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b,Esports World Cup 2026
NRG,KC,22700,19850,15,0.6k,10.1k,Haven,2026-07-06 09:05:00,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b,Esports World Cup 2026
NRG,KC,22200,20800,16,11.0k,5.7k,Haven,2026-07-06 09:05:00,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b,Esports World Cup 2026
NRG,KC,22200,22300,17,5.7k,15.0k,Haven,2026-07-06 09:05:00,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b,Esports World Cup 2026
NRG,KC,23350,22600,18,10.6k,5.9k,Haven,2026-07-06 09:05:00,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b,Esports World Cup 2026
NRG,KC,20400,22550,19,3.6k,5.8k,Haven,2026-07-06 09:05:00,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b,Esports World Cup 2026
NRG,KC,12300,24200,20,6.6k,5.6k,Haven,2026-07-06 09:05:00,https://www.vlr.gg/706763/nrg-vs-karmine-corp-esports-world-cup-2026-decider-b,Esports World Cup 2026
MIBR,AG,3900,3600,1,0.1k,0.4k,Lotus,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,1550,14450,2,8.9k,4.5k,Lotus,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,21400,16100,3,0.9k,12.6k,Lotus,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,19500,19450,4,7.1k,5.0k,Lotus,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,6700,22250,5,10.9k,6.5k,Lotus,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,21300,23650,6,2.6k,15.8k,Lotus,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,21600,20450,7,6.7k,7.3k,Lotus,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,22050,16900,8,13.7k,3.4k,Lotus,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,22850,9700,9,19.7k,10.1k,Lotus,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,23850,22150,10,7.0k,16.4k,Lotus,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,18050,26050,11,2.7k,27.4k,Lotus,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,17350,22900,12,0.3k,27.4k,Lotus,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,3850,3750,13,0.1k,0.2k,Lotus,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,13400,2900,14,5.5k,7.4k,Lotus,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,20300,19950,15,13.6k,0.6k,Lotus,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,24050,8600,16,21.2k,8.4k,Lotus,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,23050,21150,17,15.1k,5.7k,Lotus,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,22100,21150,18,4.0k,15.7k,Lotus,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,24850,22450,19,10.1k,6.3k,Lotus,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,20250,21850,20,1.4k,5.3k,Lotus,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,8700,22750,21,7.4k,6.9k,Lotus,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,22350,21200,22,10.3k,3.1k,Lotus,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,23650,8950,23,15.8k,6.9k,Lotus,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,25150,21750,24,8.6k,0.9k,Lotus,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,23550,23950,25,1.1k,1.0k,Lotus,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,23650,23650,26,1.1k,1.0k,Lotus,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,23550,23950,27,1.1k,1.0k,Lotus,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,23650,22900,28,1.1k,1.8k,Lotus,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,4100,4000,1,0.3k,0.3k,Split,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,3700,15700,2,10.0k,0.5k,Split,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,22750,14750,3,1.8k,13.5k,Split,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,22600,21400,4,7.7k,5.8k,Split,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,22750,15700,5,17.1k,8.8k,Split,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,23850,21600,6,27.7k,5.5k,Split,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,20650,22100,7,17.3k,15.6k,Split,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,23850,21850,8,14.3k,4.9k,Split,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,23550,19300,9,21.0k,5.2k,Split,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,23550,23950,10,8.7k,12.9k,Split,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,23250,22000,11,10.2k,1.8k,Split,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,21100,22850,12,2.2k,2.2k,Split,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,4100,4050,13,0.1k,0.4k,Split,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,16700,3300,14,2.8k,8.8k,Split,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,14350,20550,15,16.1k,2.4k,Split,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,24350,9750,16,19.5k,8.5k,Split,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,25750,21750,17,23.0k,2.8k,Split,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,25950,20150,18,17.7k,0.6k,Split,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,24700,21350,19,4.5k,4.1k,Split,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,3750,4250,1,0.1k,0.2k,Ascent,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,13950,3800,2,3.3k,7.8k,Ascent,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,19250,21050,3,10.8k,0.9k,Ascent,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,21000,21850,4,0.8k,3.3k,Ascent,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,24250,5900,5,8.9k,8.4k,Ascent,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,25650,20150,6,13.8k,2.3k,Ascent,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,25350,10050,7,19.2k,8.5k,Ascent,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,24850,21800,8,20.1k,3.5k,Ascent,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,24750,11900,9,27.1k,7.8k,Ascent,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,25450,20200,10,21.7k,3.8k,Ascent,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,25750,15700,11,26.1k,4.0k,Ascent,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,23550,20450,12,18.7k,2.1k,Ascent,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,4150,4000,13,0.0k,0.2k,Ascent,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,2350,16600,14,9.3k,2.1k,Ascent,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,22150,21950,15,1.0k,9.0k,Ascent,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,19350,19250,16,3.4k,2.0k,Ascent,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
MIBR,AG,6150,22400,17,8.2k,5.7k,Ascent,2026-07-07 07:00:00,https://www.vlr.gg/706773/mibr-vs-all-gamers-esports-world-cup-2026-decider-d,Esports World Cup 2026
NS,G2,4250,3750,1,0.0k,0.1k,Breeze,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,2650,16900,2,7.3k,1.9k,Breeze,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,21150,17000,3,0.8k,13.5k,Breeze,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,21150,20400,4,4.4k,2.5k,Breeze,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,7150,20800,5,8.6k,8.7k,Breeze,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,21950,21850,6,2.6k,13.4k,Breeze,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,21650,17300,7,8.2k,5.8k,Breeze,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,22850,8150,8,9.4k,10.5k,Breeze,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,23750,23450,9,20.4k,2.8k,Breeze,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,22250,23300,10,9.0k,12.4k,Breeze,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,23750,21450,11,10.7k,1.0k,Breeze,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,24350,18850,12,14.7k,1.1k,Breeze,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,3650,3850,13,0.4k,0.3k,Breeze,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,3150,15000,14,8.4k,3.5k,Breeze,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,21400,18600,15,1.2k,13.5k,Breeze,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,8050,22650,16,9.4k,11.7k,Breeze,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,23250,22800,17,2.4k,10.7k,Breeze,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,24450,11850,18,13.0k,9.6k,Breeze,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,20750,23750,19,3.8k,14.6k,Breeze,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,22950,19450,20,6.6k,6.0k,Breeze,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,23850,20200,21,5.1k,1.2k,Breeze,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,11200,19900,22,8.0k,5.1k,Breeze,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,21400,22050,23,0.8k,4.3k,Breeze,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,3600,4200,1,0.4k,0.0k,Sunset,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,14100,1450,2,4.8k,9.2k,Sunset,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,19250,21500,3,12.3k,0.9k,Sunset,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,23350,10050,4,13.7k,9.1k,Sunset,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,19100,24200,5,4.9k,17.2k,Sunset,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,19550,22850,6,2.8k,5.4k,Sunset,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,7550,25000,7,7.8k,9.7k,Sunset,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,20800,26700,8,1.6k,19.5k,Sunset,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,19450,20300,9,2.9k,11.4k,Sunset,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,8050,23300,10,5.5k,20.9k,Sunset,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,23450,25300,11,11.7k,7.2k,Sunset,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,23750,27600,12,3.3k,11.8k,Sunset,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,3750,4200,13,0.1k,0.0k,Sunset,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,2500,17550,14,7.5k,4.0k,Sunset,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,21050,21500,15,0.3k,13.7k,Sunset,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,19450,22700,16,6.4k,3.8k,Sunset,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,23050,10350,17,6.2k,8.0k,Sunset,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,23450,22450,18,16.5k,1.1k,Sunset,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,21850,25000,19,5.4k,8.5k,Sunset,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
NS,G2,23650,19650,20,8.9k,1.5k,Sunset,2026-07-07 10:15:00,https://www.vlr.gg/706768/nongshim-redforce-vs-g2-esports-esports-world-cup-2026-decider-c,Esports World Cup 2026
