teamA,map,side,teamB,rndA,rndB,round,winCon,date,map_order,event,source_url
AG,Abyss,def,DRG,1,0,1,elim,2026-01-31 07:10:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598929/all-gamers-vs-dragon-ranger-gaming-vct-2026-china-kickoff-ur3
AG,Abyss,def,DRG,1,0,2,elim,2026-01-31 07:10:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598929/all-gamers-vs-dragon-ranger-gaming-vct-2026-china-kickoff-ur3
AG,Abyss,def,DRG,0,1,3,elim,2026-01-31 07:10:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598929/all-gamers-vs-dragon-ranger-gaming-vct-2026-china-kickoff-ur3
AG,Abyss,def,DRG,0,1,4,elim,2026-01-31 07:10:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598929/all-gamers-vs-dragon-ranger-gaming-vct-2026-china-kickoff-ur3
AG,Abyss,def,DRG,0,1,5,elim,2026-01-31 07:10:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598929/all-gamers-vs-dragon-ranger-gaming-vct-2026-china-kickoff-ur3
AG,Abyss,def,DRG,0,1,6,elim,2026-01-31 07:10:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598929/all-gamers-vs-dragon-ranger-gaming-vct-2026-china-kickoff-ur3
AG,Abyss,def,DRG,1,0,7,elim,2026-01-31 07:10:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598929/all-gamers-vs-dragon-ranger-gaming-vct-2026-china-kickoff-ur3
AG,Abyss,def,DRG,1,0,8,defus,2026-01-31 07:10:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598929/all-gamers-vs-dragon-ranger-gaming-vct-2026-china-kickoff-ur3
AG,Abyss,def,DRG,1,0,9,elim,2026-01-31 07:10:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598929/all-gamers-vs-dragon-ranger-gaming-vct-2026-china-kickoff-ur3
AG,Abyss,def,DRG,0,1,10,boom,2026-01-31 07:10:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598929/all-gamers-vs-dragon-ranger-gaming-vct-2026-china-kickoff-ur3
AG,Abyss,def,DRG,0,1,11,boom,2026-01-31 07:10:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598929/all-gamers-vs-dragon-ranger-gaming-vct-2026-china-kickoff-ur3
AG,Abyss,def,DRG,1,0,12,defus,2026-01-31 07:10:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598929/all-gamers-vs-dragon-ranger-gaming-vct-2026-china-kickoff-ur3
JDG,Pearl,atk,FPX,0,1,1,elim,2026-02-01 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Pearl,atk,FPX,0,1,2,defus,2026-02-01 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Pearl,atk,FPX,1,0,3,elim,2026-02-01 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Pearl,atk,FPX,1,0,4,elim,2026-02-01 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Pearl,atk,FPX,1,0,5,elim,2026-02-01 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Pearl,atk,FPX,1,0,6,elim,2026-02-01 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Pearl,atk,FPX,1,0,7,elim,2026-02-01 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Pearl,atk,FPX,0,1,8,elim,2026-02-01 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Pearl,atk,FPX,0,1,9,elim,2026-02-01 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Pearl,atk,FPX,0,1,10,elim,2026-02-01 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Pearl,atk,FPX,0,1,11,elim,2026-02-01 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Pearl,atk,FPX,0,1,12,defus,2026-02-01 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Pearl,def,FPX,0,1,13,elim,2026-02-01 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Pearl,def,FPX,0,1,14,elim,2026-02-01 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Pearl,def,FPX,0,1,15,elim,2026-02-01 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Pearl,def,FPX,0,1,16,elim,2026-02-01 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Pearl,def,FPX,0,1,17,elim,2026-02-01 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Pearl,def,FPX,0,1,18,elim,2026-02-01 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Bind,atk,FPX,1,0,13,elim,2026-02-01 04:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Bind,atk,FPX,1,0,14,elim,2026-02-01 04:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Bind,atk,FPX,0,1,15,elim,2026-02-01 04:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Bind,atk,FPX,1,0,16,elim,2026-02-01 04:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Bind,def,FPX,1,0,1,elim,2026-02-01 04:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Bind,def,FPX,1,0,2,elim,2026-02-01 04:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Bind,def,FPX,0,1,3,elim,2026-02-01 04:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Bind,def,FPX,1,0,4,defus,2026-02-01 04:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Bind,def,FPX,1,0,5,elim,2026-02-01 04:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Bind,def,FPX,1,0,6,elim,2026-02-01 04:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Bind,def,FPX,1,0,7,elim,2026-02-01 04:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Bind,def,FPX,0,1,8,elim,2026-02-01 04:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Bind,def,FPX,1,0,9,tim,2026-02-01 04:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Bind,def,FPX,1,0,10,defus,2026-02-01 04:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Bind,def,FPX,1,0,11,tim,2026-02-01 04:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Bind,def,FPX,1,0,12,elim,2026-02-01 04:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Haven,atk,FPX,1,0,13,elim,2026-02-01 04:00:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Haven,atk,FPX,1,0,14,elim,2026-02-01 04:00:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Haven,atk,FPX,1,0,15,elim,2026-02-01 04:00:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Haven,atk,FPX,1,0,16,elim,2026-02-01 04:00:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Haven,atk,FPX,1,0,17,boom,2026-02-01 04:00:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Haven,atk,FPX,0,1,18,elim,2026-02-01 04:00:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Haven,atk,FPX,1,0,19,elim,2026-02-01 04:00:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Haven,atk,FPX,1,0,20,elim,2026-02-01 04:00:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Haven,def,FPX,1,0,1,elim,2026-02-01 04:00:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Haven,def,FPX,1,0,2,elim,2026-02-01 04:00:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Haven,def,FPX,0,1,3,elim,2026-02-01 04:00:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Haven,def,FPX,0,1,4,elim,2026-02-01 04:00:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Haven,def,FPX,0,1,5,elim,2026-02-01 04:00:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Haven,def,FPX,0,1,6,boom,2026-02-01 04:00:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Haven,def,FPX,1,0,7,defus,2026-02-01 04:00:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Haven,def,FPX,1,0,8,elim,2026-02-01 04:00:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Haven,def,FPX,0,1,9,elim,2026-02-01 04:00:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Haven,def,FPX,0,1,10,elim,2026-02-01 04:00:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Haven,def,FPX,1,0,11,defus,2026-02-01 04:00:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
JDG,Haven,def,FPX,1,0,12,defus,2026-02-01 04:00:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598943/jdg-esports-vs-funplus-phoenix-vct-2026-china-kickoff-lr1
XLG,Split,atk,EDG,1,0,13,elim,2026-02-01 07:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Split,atk,EDG,1,0,14,elim,2026-02-01 07:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Split,atk,EDG,1,0,15,boom,2026-02-01 07:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Split,atk,EDG,1,0,16,elim,2026-02-01 07:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Split,atk,EDG,1,0,17,boom,2026-02-01 07:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Split,atk,EDG,1,0,18,elim,2026-02-01 07:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Split,def,EDG,1,0,1,defus,2026-02-01 07:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Split,def,EDG,0,1,2,elim,2026-02-01 07:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Split,def,EDG,0,1,3,elim,2026-02-01 07:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Split,def,EDG,0,1,4,boom,2026-02-01 07:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Split,def,EDG,0,1,5,elim,2026-02-01 07:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Split,def,EDG,0,1,6,elim,2026-02-01 07:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Split,def,EDG,1,0,7,elim,2026-02-01 07:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Split,def,EDG,1,0,8,defus,2026-02-01 07:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Split,def,EDG,1,0,9,defus,2026-02-01 07:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Split,def,EDG,1,0,10,defus,2026-02-01 07:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Split,def,EDG,1,0,11,elim,2026-02-01 07:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Split,def,EDG,1,0,12,defus,2026-02-01 07:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Pearl,atk,EDG,1,0,13,elim,2026-02-01 07:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Pearl,atk,EDG,1,0,14,elim,2026-02-01 07:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Pearl,atk,EDG,0,1,15,defus,2026-02-01 07:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Pearl,atk,EDG,1,0,16,elim,2026-02-01 07:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Pearl,atk,EDG,0,1,17,elim,2026-02-01 07:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Pearl,atk,EDG,0,1,18,defus,2026-02-01 07:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Pearl,atk,EDG,1,0,19,elim,2026-02-01 07:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Pearl,def,EDG,1,0,1,elim,2026-02-01 07:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Pearl,def,EDG,1,0,2,tim,2026-02-01 07:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Pearl,def,EDG,0,1,3,elim,2026-02-01 07:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Pearl,def,EDG,1,0,4,elim,2026-02-01 07:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Pearl,def,EDG,1,0,5,elim,2026-02-01 07:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Pearl,def,EDG,1,0,6,defus,2026-02-01 07:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Pearl,def,EDG,1,0,7,elim,2026-02-01 07:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Pearl,def,EDG,1,0,8,elim,2026-02-01 07:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Pearl,def,EDG,1,0,9,elim,2026-02-01 07:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Pearl,def,EDG,0,1,10,elim,2026-02-01 07:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Pearl,def,EDG,1,0,11,defus,2026-02-01 07:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
XLG,Pearl,def,EDG,0,1,12,elim,2026-02-01 07:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598930/xi-lai-gaming-vs-edward-gaming-vct-2026-china-kickoff-ur3
TE,Abyss,atk,WOL,1,0,13,elim,2026-02-03 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598944/trace-esports-vs-wolves-esports-vct-2026-china-kickoff-lr2
TE,Abyss,atk,WOL,1,0,14,elim,2026-02-03 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598944/trace-esports-vs-wolves-esports-vct-2026-china-kickoff-lr2
TE,Abyss,atk,WOL,1,0,15,elim,2026-02-03 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598944/trace-esports-vs-wolves-esports-vct-2026-china-kickoff-lr2
TE,Abyss,atk,WOL,0,1,16,defus,2026-02-03 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598944/trace-esports-vs-wolves-esports-vct-2026-china-kickoff-lr2
TE,Abyss,atk,WOL,1,0,17,elim,2026-02-03 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598944/trace-esports-vs-wolves-esports-vct-2026-china-kickoff-lr2
TE,Abyss,atk,WOL,0,1,18,defus,2026-02-03 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598944/trace-esports-vs-wolves-esports-vct-2026-china-kickoff-lr2
TE,Abyss,atk,WOL,0,1,19,defus,2026-02-03 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598944/trace-esports-vs-wolves-esports-vct-2026-china-kickoff-lr2
TE,Abyss,atk,WOL,1,0,20,elim,2026-02-03 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598944/trace-esports-vs-wolves-esports-vct-2026-china-kickoff-lr2
TE,Abyss,atk,WOL,1,0,21,elim,2026-02-03 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598944/trace-esports-vs-wolves-esports-vct-2026-china-kickoff-lr2
TE,Abyss,atk,WOL,0,1,22,elim,2026-02-03 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598944/trace-esports-vs-wolves-esports-vct-2026-china-kickoff-lr2
TE,Abyss,atk,WOL,1,0,23,boom,2026-02-03 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598944/trace-esports-vs-wolves-esports-vct-2026-china-kickoff-lr2
TE,Abyss,atk,WOL,0,1,24,elim,2026-02-03 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598944/trace-esports-vs-wolves-esports-vct-2026-china-kickoff-lr2
TE,Abyss,atk,WOL,0,1,26,defus,2026-02-03 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598944/trace-esports-vs-wolves-esports-vct-2026-china-kickoff-lr2
TE,Abyss,def,WOL,1,0,1,defus,2026-02-03 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598944/trace-esports-vs-wolves-esports-vct-2026-china-kickoff-lr2
TE,Abyss,def,WOL,1,0,2,elim,2026-02-03 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598944/trace-esports-vs-wolves-esports-vct-2026-china-kickoff-lr2
TE,Abyss,def,WOL,1,0,3,defus,2026-02-03 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598944/trace-esports-vs-wolves-esports-vct-2026-china-kickoff-lr2
TE,Abyss,def,WOL,0,1,4,elim,2026-02-03 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598944/trace-esports-vs-wolves-esports-vct-2026-china-kickoff-lr2
TE,Abyss,def,WOL,0,1,5,boom,2026-02-03 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598944/trace-esports-vs-wolves-esports-vct-2026-china-kickoff-lr2
TE,Abyss,def,WOL,1,0,6,defus,2026-02-03 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598944/trace-esports-vs-wolves-esports-vct-2026-china-kickoff-lr2
TE,Abyss,def,WOL,0,1,7,elim,2026-02-03 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598944/trace-esports-vs-wolves-esports-vct-2026-china-kickoff-lr2
TE,Abyss,def,WOL,0,1,8,elim,2026-02-03 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598944/trace-esports-vs-wolves-esports-vct-2026-china-kickoff-lr2
TE,Abyss,def,WOL,0,1,9,elim,2026-02-03 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598944/trace-esports-vs-wolves-esports-vct-2026-china-kickoff-lr2
TE,Abyss,def,WOL,0,1,10,elim,2026-02-03 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598944/trace-esports-vs-wolves-esports-vct-2026-china-kickoff-lr2
TE,Abyss,def,WOL,1,0,11,defus,2026-02-03 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598944/trace-esports-vs-wolves-esports-vct-2026-china-kickoff-lr2
TE,Abyss,def,WOL,0,1,12,boom,2026-02-03 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598944/trace-esports-vs-wolves-esports-vct-2026-china-kickoff-lr2
TE,Abyss,def,WOL,0,1,25,elim,2026-02-03 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598944/trace-esports-vs-wolves-esports-vct-2026-china-kickoff-lr2
TE,Bind,atk,WOL,1,0,13,elim,2026-02-03 04:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598944/trace-esports-vs-wolves-esports-vct-2026-china-kickoff-lr2
TE,Bind,atk,WOL,1,0,14,elim,2026-02-03 04:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598944/trace-esports-vs-wolves-esports-vct-2026-china-kickoff-lr2
TE,Bind,atk,WOL,0,1,15,elim,2026-02-03 04:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598944/trace-esports-vs-wolves-esports-vct-2026-china-kickoff-lr2
TE,Bind,atk,WOL,0,1,16,elim,2026-02-03 04:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598944/trace-esports-vs-wolves-esports-vct-2026-china-kickoff-lr2
TE,Bind,atk,WOL,1,0,17,elim,2026-02-03 04:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598944/trace-esports-vs-wolves-esports-vct-2026-china-kickoff-lr2
TE,Bind,atk,WOL,1,0,18,elim,2026-02-03 04:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598944/trace-esports-vs-wolves-esports-vct-2026-china-kickoff-lr2
TE,Bind,atk,WOL,1,0,19,elim,2026-02-03 04:00:00,1,VCT 2026: China Kickoff,https://www.vlr.gg/598944/trace-esports-vs-wolves-esports-vct-2026-china-kickoff-lr2
