team_a,team_b,team_a_economy,team_b_economy,round,team_a_bank,team_b_bank,map,date,source_url,event
FS,NS,2000,14600,2,8.7k,3.6k,Split,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,22250,17050,3,0.8k,14.7k,Split,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,19700,23200,4,2.7k,3.7k,Split,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,22350,8100,5,7.1k,9.9k,Split,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,23000,24600,6,12.4k,2.3k,Split,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,23900,7900,7,12.7k,10.9k,Split,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,23600,23800,8,24.5k,3.3k,Split,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,23900,13900,9,30.4k,8.3k,Split,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,23600,21100,10,22.0k,3.9k,Split,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,23450,22300,11,16.4k,11.6k,Split,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,23750,21200,12,7.6k,7.5k,Split,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,3550,3850,13,0.1k,0.6k,Split,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,1800,14250,14,8.8k,4.4k,Split,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,21800,16850,15,0.7k,12.6k,Split,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,21250,21600,16,9.4k,2.8k,Split,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,17300,20800,17,2.0k,7.1k,Split,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,7350,22250,18,9.0k,13.9k,Split,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,26250,20750,19,8.2k,4.7k,Split,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,23200,22500,20,2.2k,11.2k,Split,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,19350,24000,21,2.4k,17.9k,Split,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,19950,24300,22,3.5k,29.9k,Split,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,24100,25800,23,5.1k,18.2k,Split,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,24700,24300,24,10.2k,7.3k,Split,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,3900,3700,1,0.2k,0.4k,Ascent,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,14200,3850,2,4.1k,7.8k,Ascent,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,17150,20350,3,15.7k,0.8k,Ascent,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,23050,7250,4,19.3k,9.1k,Ascent,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,23250,23350,5,14.3k,2.5k,Ascent,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,22450,9400,6,20.6k,10.0k,Ascent,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,24900,22600,7,26.8k,3.9k,Ascent,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,22800,23750,8,14.5k,12.9k,Ascent,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,21450,25350,9,6.1k,25.0k,Ascent,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,19650,25350,10,2.3k,31.2k,Ascent,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,16100,25850,11,4.1k,25.1k,Ascent,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,19450,27450,12,1.5k,26.5k,Ascent,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,3800,3800,13,0.1k,0.4k,Ascent,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,14950,3200,14,2.8k,8.2k,Ascent,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,15350,21600,15,13.3k,0.3k,Ascent,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,22300,10750,16,16.6k,6.9k,Ascent,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,22950,22000,17,27.4k,0.9k,Ascent,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,22300,10400,18,29.4k,7.3k,Ascent,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,24850,23350,19,29.9k,1.4k,Ascent,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,24950,23350,20,21.1k,9.8k,Ascent,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
FS,NS,23850,23950,21,13.0k,21.5k,Ascent,2026-07-17 04:00:00,https://www.vlr.gg/698886/full-sense-vs-nongshim-redforce-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,4300,4300,1,0.4k,0.1k,Split,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,2400,15350,2,8.5k,5.2k,Split,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,22250,19450,3,0.6k,12.1k,Split,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,22450,22000,4,8.5k,2.1k,Split,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,20000,22650,5,1.4k,5.9k,Split,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,17250,23550,6,4.7k,17.0k,Split,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,21000,24150,7,2.4k,21.9k,Split,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,22500,20900,8,8.0k,13.7k,Split,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,8950,23250,9,10.7k,15.8k,Split,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,24950,20500,10,9.4k,6.5k,Split,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,26450,15750,11,20.9k,4.8k,Split,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,26450,26250,12,4.1k,7.0k,Split,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,4350,4050,13,0.3k,0.1k,Split,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,16100,2750,14,2.9k,8.6k,Split,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,20200,21850,15,14.6k,0.5k,Split,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,23950,8600,16,18.6k,8.7k,Split,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,24050,19400,17,22.7k,5.7k,Split,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,24350,19000,18,34.1k,3.5k,Split,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,23450,18450,19,19.9k,8.0k,Split,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,23450,21650,20,11.8k,8.7k,Split,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,24050,11250,21,16.6k,8.5k,Split,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,26750,19600,22,15.2k,3.6k,Split,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,20750,21700,23,5.9k,6.2k,Split,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,19350,24250,24,0.7k,5.8k,Split,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,4150,3800,1,0.3k,0.2k,Sunset,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,6100,15450,2,6.8k,0.9k,Sunset,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,22250,3550,3,9.2k,8.2k,Sunset,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,24100,20100,4,19.8k,1.8k,Sunset,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,22900,21000,5,7.7k,13.9k,Sunset,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,22000,22650,6,1.8k,23.9k,Sunset,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,22900,24250,7,7.0k,12.1k,Sunset,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,10200,25100,8,8.6k,19.0k,Sunset,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,20350,25300,9,1.2k,32.2k,Sunset,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,23150,24700,10,7.3k,18.2k,Sunset,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,22750,23350,11,10.5k,7.9k,Sunset,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,24100,21700,12,15.0k,1.8k,Sunset,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,4200,3850,13,0.2k,0.1k,Sunset,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,15800,3800,14,2.0k,8.8k,Sunset,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,15200,22350,15,15.5k,1.1k,Sunset,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,23500,10550,16,11.5k,7.9k,Sunset,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,25300,20450,17,11.5k,3.1k,Sunset,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,25900,17900,18,19.5k,1.7k,Sunset,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,24400,18500,19,21.3k,0.4k,Sunset,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,4100,4000,1,0.3k,0.2k,Summit,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,6650,16850,2,6.0k,0.9k,Summit,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,20250,14200,3,0.8k,13.0k,Summit,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,23200,20300,4,7.4k,2.8k,Summit,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,22400,9650,5,5.8k,7.1k,Summit,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,23500,19750,6,11.5k,4.7k,Summit,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,23800,17050,7,13.6k,4.2k,Summit,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,21550,20950,8,5.8k,9.1k,Summit,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,12500,21250,9,7.0k,12.2k,Summit,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,24000,20650,10,7.9k,2.7k,Summit,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,22150,9250,11,6.7k,6.8k,Summit,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,23750,23300,12,4.4k,0.9k,Summit,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,4150,3950,13,0.3k,0.2k,Summit,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,16450,3150,14,3.6k,7.8k,Summit,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,19100,21700,15,13.5k,2.7k,Summit,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,23300,20750,16,1.1k,10.1k,Summit,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,24050,14450,17,10.3k,7.7k,Summit,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,25300,20550,18,13.6k,1.9k,Summit,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,21700,19600,19,3.9k,6.9k,Summit,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,DFM,22250,18700,20,2.8k,1.1k,Summit,2026-07-17 07:00:00,https://www.vlr.gg/698887/kiwoom-drx-vs-detonation-focusme-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
RRQ,GE,3700,3850,1,0.3k,0.3k,Sunset,2026-07-18 04:00:00,https://www.vlr.gg/698888/rex-regum-qeon-vs-global-esports-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
RRQ,GE,17000,2150,2,2.5k,8.8k,Sunset,2026-07-18 04:00:00,https://www.vlr.gg/698888/rex-regum-qeon-vs-global-esports-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
RRQ,GE,12750,21000,3,13.1k,0.4k,Sunset,2026-07-18 04:00:00,https://www.vlr.gg/698888/rex-regum-qeon-vs-global-esports-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
RRQ,GE,21800,19650,4,1.3k,12.5k,Sunset,2026-07-18 04:00:00,https://www.vlr.gg/698888/rex-regum-qeon-vs-global-esports-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
RRQ,GE,4700,21600,5,9.5k,20.2k,Sunset,2026-07-18 04:00:00,https://www.vlr.gg/698888/rex-regum-qeon-vs-global-esports-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
RRQ,GE,23650,22900,6,2.0k,25.7k,Sunset,2026-07-18 04:00:00,https://www.vlr.gg/698888/rex-regum-qeon-vs-global-esports-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
RRQ,GE,24000,24600,7,5.5k,12.7k,Sunset,2026-07-18 04:00:00,https://www.vlr.gg/698888/rex-regum-qeon-vs-global-esports-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
RRQ,GE,4800,25500,8,12.2k,18.2k,Sunset,2026-07-18 04:00:00,https://www.vlr.gg/698888/rex-regum-qeon-vs-global-esports-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
RRQ,GE,23650,25300,9,2.6k,29.6k,Sunset,2026-07-18 04:00:00,https://www.vlr.gg/698888/rex-regum-qeon-vs-global-esports-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
RRQ,GE,24750,25400,10,9.1k,14.5k,Sunset,2026-07-18 04:00:00,https://www.vlr.gg/698888/rex-regum-qeon-vs-global-esports-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
RRQ,GE,21350,25300,11,2.9k,20.0k,Sunset,2026-07-18 04:00:00,https://www.vlr.gg/698888/rex-regum-qeon-vs-global-esports-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
RRQ,GE,23800,23500,12,2.5k,8.2k,Sunset,2026-07-18 04:00:00,https://www.vlr.gg/698888/rex-regum-qeon-vs-global-esports-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
RRQ,GE,3700,4200,13,0.3k,0.2k,Sunset,2026-07-18 04:00:00,https://www.vlr.gg/698888/rex-regum-qeon-vs-global-esports-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
RRQ,GE,2700,12850,14,7.8k,6.6k,Sunset,2026-07-18 04:00:00,https://www.vlr.gg/698888/rex-regum-qeon-vs-global-esports-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
RRQ,GE,21050,21300,15,0.5k,13.3k,Sunset,2026-07-18 04:00:00,https://www.vlr.gg/698888/rex-regum-qeon-vs-global-esports-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
RRQ,GE,6700,23300,16,9.4k,14.1k,Sunset,2026-07-18 04:00:00,https://www.vlr.gg/698888/rex-regum-qeon-vs-global-esports-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
RRQ,GE,22950,23700,17,1.8k,22.7k,Sunset,2026-07-18 04:00:00,https://www.vlr.gg/698888/rex-regum-qeon-vs-global-esports-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
RRQ,GE,22550,23100,18,10.5k,13.3k,Sunset,2026-07-18 04:00:00,https://www.vlr.gg/698888/rex-regum-qeon-vs-global-esports-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
RRQ,GE,24550,17550,19,14.3k,9.1k,Sunset,2026-07-18 04:00:00,https://www.vlr.gg/698888/rex-regum-qeon-vs-global-esports-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
