teamA,map,side,teamB,rndA,rndB,round,winCon,date,map_order,event,source_url
JDG,Split,def,FPX,0,1,10,elim,2026-04-01 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642916/jdg-esports-vs-funplus-phoenix-vct-2026-china-stage-1-w1
JDG,Split,def,FPX,1,0,11,defus,2026-04-01 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642916/jdg-esports-vs-funplus-phoenix-vct-2026-china-stage-1-w1
JDG,Split,def,FPX,1,0,12,elim,2026-04-01 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642916/jdg-esports-vs-funplus-phoenix-vct-2026-china-stage-1-w1
JDG,Pearl,atk,FPX,0,1,13,defus,2026-04-01 05:00:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642916/jdg-esports-vs-funplus-phoenix-vct-2026-china-stage-1-w1
JDG,Pearl,atk,FPX,0,1,14,defus,2026-04-01 05:00:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642916/jdg-esports-vs-funplus-phoenix-vct-2026-china-stage-1-w1
JDG,Pearl,atk,FPX,0,1,15,elim,2026-04-01 05:00:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642916/jdg-esports-vs-funplus-phoenix-vct-2026-china-stage-1-w1
JDG,Pearl,atk,FPX,1,0,16,elim,2026-04-01 05:00:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642916/jdg-esports-vs-funplus-phoenix-vct-2026-china-stage-1-w1
JDG,Pearl,atk,FPX,1,0,17,elim,2026-04-01 05:00:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642916/jdg-esports-vs-funplus-phoenix-vct-2026-china-stage-1-w1
JDG,Pearl,atk,FPX,0,1,18,elim,2026-04-01 05:00:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642916/jdg-esports-vs-funplus-phoenix-vct-2026-china-stage-1-w1
JDG,Pearl,atk,FPX,0,1,19,elim,2026-04-01 05:00:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642916/jdg-esports-vs-funplus-phoenix-vct-2026-china-stage-1-w1
JDG,Pearl,atk,FPX,0,1,20,elim,2026-04-01 05:00:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642916/jdg-esports-vs-funplus-phoenix-vct-2026-china-stage-1-w1
JDG,Pearl,def,FPX,0,1,1,elim,2026-04-01 05:00:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642916/jdg-esports-vs-funplus-phoenix-vct-2026-china-stage-1-w1
JDG,Pearl,def,FPX,0,1,2,boom,2026-04-01 05:00:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642916/jdg-esports-vs-funplus-phoenix-vct-2026-china-stage-1-w1
JDG,Pearl,def,FPX,0,1,3,boom,2026-04-01 05:00:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642916/jdg-esports-vs-funplus-phoenix-vct-2026-china-stage-1-w1
JDG,Pearl,def,FPX,0,1,4,elim,2026-04-01 05:00:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642916/jdg-esports-vs-funplus-phoenix-vct-2026-china-stage-1-w1
JDG,Pearl,def,FPX,1,0,5,defus,2026-04-01 05:00:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642916/jdg-esports-vs-funplus-phoenix-vct-2026-china-stage-1-w1
JDG,Pearl,def,FPX,1,0,6,defus,2026-04-01 05:00:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642916/jdg-esports-vs-funplus-phoenix-vct-2026-china-stage-1-w1
JDG,Pearl,def,FPX,0,1,7,elim,2026-04-01 05:00:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642916/jdg-esports-vs-funplus-phoenix-vct-2026-china-stage-1-w1
JDG,Pearl,def,FPX,0,1,8,boom,2026-04-01 05:00:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642916/jdg-esports-vs-funplus-phoenix-vct-2026-china-stage-1-w1
JDG,Pearl,def,FPX,1,0,9,elim,2026-04-01 05:00:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642916/jdg-esports-vs-funplus-phoenix-vct-2026-china-stage-1-w1
JDG,Pearl,def,FPX,1,0,10,defus,2026-04-01 05:00:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642916/jdg-esports-vs-funplus-phoenix-vct-2026-china-stage-1-w1
JDG,Pearl,def,FPX,0,1,11,boom,2026-04-01 05:00:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642916/jdg-esports-vs-funplus-phoenix-vct-2026-china-stage-1-w1
JDG,Pearl,def,FPX,1,0,12,defus,2026-04-01 05:00:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/642916/jdg-esports-vs-funplus-phoenix-vct-2026-china-stage-1-w1
DRG,Lotus,atk,XLG,0,1,13,defus,2026-04-01 08:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Lotus,atk,XLG,0,1,14,elim,2026-04-01 08:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Lotus,atk,XLG,0,1,15,elim,2026-04-01 08:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Lotus,atk,XLG,0,1,16,defus,2026-04-01 08:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Lotus,atk,XLG,0,1,17,elim,2026-04-01 08:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Lotus,def,XLG,1,0,1,defus,2026-04-01 08:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Lotus,def,XLG,0,1,2,elim,2026-04-01 08:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Lotus,def,XLG,0,1,3,elim,2026-04-01 08:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Lotus,def,XLG,1,0,4,elim,2026-04-01 08:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Lotus,def,XLG,0,1,5,elim,2026-04-01 08:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Lotus,def,XLG,0,1,6,elim,2026-04-01 08:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Lotus,def,XLG,0,1,7,elim,2026-04-01 08:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Lotus,def,XLG,0,1,8,elim,2026-04-01 08:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Lotus,def,XLG,0,1,9,elim,2026-04-01 08:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Lotus,def,XLG,0,1,10,elim,2026-04-01 08:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Lotus,def,XLG,1,0,11,elim,2026-04-01 08:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Lotus,def,XLG,1,0,12,elim,2026-04-01 08:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Bind,atk,XLG,0,1,13,defus,2026-04-01 08:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Bind,atk,XLG,1,0,14,boom,2026-04-01 08:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Bind,atk,XLG,1,0,15,elim,2026-04-01 08:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Bind,atk,XLG,1,0,16,elim,2026-04-01 08:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Bind,atk,XLG,0,1,17,defus,2026-04-01 08:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Bind,atk,XLG,1,0,18,boom,2026-04-01 08:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Bind,atk,XLG,1,0,19,elim,2026-04-01 08:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Bind,atk,XLG,1,0,20,boom,2026-04-01 08:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Bind,atk,XLG,1,0,21,elim,2026-04-01 08:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Bind,atk,XLG,0,1,22,defus,2026-04-01 08:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Bind,atk,XLG,1,0,23,boom,2026-04-01 08:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Bind,atk,XLG,0,1,24,tim,2026-04-01 08:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Bind,def,XLG,0,1,1,elim,2026-04-01 08:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Bind,def,XLG,0,1,2,elim,2026-04-01 08:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Bind,def,XLG,0,1,3,elim,2026-04-01 08:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Bind,def,XLG,0,1,4,elim,2026-04-01 08:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Bind,def,XLG,0,1,5,boom,2026-04-01 08:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Bind,def,XLG,0,1,6,elim,2026-04-01 08:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Bind,def,XLG,1,0,7,defus,2026-04-01 08:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Bind,def,XLG,0,1,8,elim,2026-04-01 08:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Bind,def,XLG,1,0,9,defus,2026-04-01 08:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Bind,def,XLG,0,1,10,boom,2026-04-01 08:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Bind,def,XLG,1,0,11,defus,2026-04-01 08:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
DRG,Bind,def,XLG,0,1,12,elim,2026-04-01 08:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642917/dragon-ranger-gaming-vs-xi-lai-gaming-vct-2026-china-stage-1-w1
WOL,Lotus,atk,TE,1,0,13,elim,2026-04-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Lotus,atk,TE,0,1,14,defus,2026-04-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Lotus,atk,TE,0,1,15,defus,2026-04-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Lotus,atk,TE,0,1,16,defus,2026-04-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Lotus,atk,TE,1,0,17,elim,2026-04-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Lotus,atk,TE,0,1,18,elim,2026-04-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Lotus,atk,TE,1,0,19,boom,2026-04-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Lotus,atk,TE,1,0,20,elim,2026-04-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Lotus,atk,TE,0,1,21,elim,2026-04-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Lotus,atk,TE,0,1,22,elim,2026-04-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Lotus,def,TE,0,1,1,elim,2026-04-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Lotus,def,TE,0,1,2,elim,2026-04-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Lotus,def,TE,0,1,3,elim,2026-04-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Lotus,def,TE,0,1,4,elim,2026-04-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Lotus,def,TE,0,1,5,boom,2026-04-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Lotus,def,TE,1,0,6,defus,2026-04-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Lotus,def,TE,1,0,7,tim,2026-04-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Lotus,def,TE,0,1,8,boom,2026-04-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Lotus,def,TE,1,0,9,defus,2026-04-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Lotus,def,TE,1,0,10,defus,2026-04-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Lotus,def,TE,1,0,11,elim,2026-04-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Lotus,def,TE,0,1,12,elim,2026-04-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Bind,atk,TE,0,1,1,defus,2026-04-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Bind,atk,TE,1,0,2,elim,2026-04-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Bind,atk,TE,1,0,3,boom,2026-04-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Bind,atk,TE,0,1,4,elim,2026-04-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Bind,atk,TE,0,1,5,tim,2026-04-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Bind,atk,TE,0,1,6,defus,2026-04-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Bind,atk,TE,0,1,7,elim,2026-04-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Bind,atk,TE,0,1,8,elim,2026-04-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Bind,atk,TE,0,1,9,elim,2026-04-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Bind,atk,TE,0,1,10,elim,2026-04-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Bind,atk,TE,0,1,11,elim,2026-04-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Bind,atk,TE,1,0,12,elim,2026-04-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Bind,def,TE,1,0,13,elim,2026-04-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Bind,def,TE,1,0,14,defus,2026-04-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Bind,def,TE,0,1,15,elim,2026-04-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Bind,def,TE,1,0,16,tim,2026-04-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Bind,def,TE,0,1,17,boom,2026-04-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Bind,def,TE,1,0,18,elim,2026-04-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Bind,def,TE,1,0,19,defus,2026-04-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Bind,def,TE,0,1,20,elim,2026-04-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
WOL,Bind,def,TE,0,1,21,elim,2026-04-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642918/wolves-esports-vs-trace-esports-vct-2026-china-stage-1-w1
BLG,Bind,atk,TYL,1,0,1,elim,2026-04-02 07:30:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642919/bilibili-gaming-vs-tyloo-vct-2026-china-stage-1-w1
BLG,Bind,atk,TYL,1,0,2,elim,2026-04-02 07:30:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642919/bilibili-gaming-vs-tyloo-vct-2026-china-stage-1-w1
BLG,Bind,atk,TYL,0,1,3,tim,2026-04-02 07:30:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642919/bilibili-gaming-vs-tyloo-vct-2026-china-stage-1-w1
BLG,Bind,atk,TYL,0,1,4,defus,2026-04-02 07:30:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642919/bilibili-gaming-vs-tyloo-vct-2026-china-stage-1-w1
BLG,Bind,atk,TYL,0,1,5,elim,2026-04-02 07:30:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642919/bilibili-gaming-vs-tyloo-vct-2026-china-stage-1-w1
BLG,Bind,atk,TYL,0,1,6,defus,2026-04-02 07:30:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642919/bilibili-gaming-vs-tyloo-vct-2026-china-stage-1-w1
BLG,Bind,atk,TYL,0,1,7,elim,2026-04-02 07:30:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642919/bilibili-gaming-vs-tyloo-vct-2026-china-stage-1-w1
BLG,Bind,atk,TYL,0,1,8,tim,2026-04-02 07:30:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642919/bilibili-gaming-vs-tyloo-vct-2026-china-stage-1-w1
BLG,Bind,atk,TYL,0,1,9,defus,2026-04-02 07:30:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642919/bilibili-gaming-vs-tyloo-vct-2026-china-stage-1-w1
BLG,Bind,atk,TYL,1,0,10,elim,2026-04-02 07:30:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642919/bilibili-gaming-vs-tyloo-vct-2026-china-stage-1-w1
BLG,Bind,atk,TYL,0,1,11,tim,2026-04-02 07:30:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642919/bilibili-gaming-vs-tyloo-vct-2026-china-stage-1-w1
BLG,Bind,atk,TYL,1,0,12,boom,2026-04-02 07:30:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642919/bilibili-gaming-vs-tyloo-vct-2026-china-stage-1-w1
BLG,Bind,def,TYL,1,0,13,elim,2026-04-02 07:30:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642919/bilibili-gaming-vs-tyloo-vct-2026-china-stage-1-w1
BLG,Bind,def,TYL,0,1,14,elim,2026-04-02 07:30:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642919/bilibili-gaming-vs-tyloo-vct-2026-china-stage-1-w1
BLG,Bind,def,TYL,0,1,15,elim,2026-04-02 07:30:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642919/bilibili-gaming-vs-tyloo-vct-2026-china-stage-1-w1
BLG,Bind,def,TYL,1,0,16,tim,2026-04-02 07:30:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642919/bilibili-gaming-vs-tyloo-vct-2026-china-stage-1-w1
BLG,Bind,def,TYL,1,0,17,elim,2026-04-02 07:30:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642919/bilibili-gaming-vs-tyloo-vct-2026-china-stage-1-w1
BLG,Bind,def,TYL,0,1,18,elim,2026-04-02 07:30:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642919/bilibili-gaming-vs-tyloo-vct-2026-china-stage-1-w1
BLG,Bind,def,TYL,0,1,19,boom,2026-04-02 07:30:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642919/bilibili-gaming-vs-tyloo-vct-2026-china-stage-1-w1
BLG,Bind,def,TYL,0,1,20,elim,2026-04-02 07:30:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/642919/bilibili-gaming-vs-tyloo-vct-2026-china-stage-1-w1
BLG,Pearl,atk,TYL,1,0,1,elim,2026-04-02 07:30:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642919/bilibili-gaming-vs-tyloo-vct-2026-china-stage-1-w1
BLG,Pearl,atk,TYL,1,0,2,elim,2026-04-02 07:30:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642919/bilibili-gaming-vs-tyloo-vct-2026-china-stage-1-w1
BLG,Pearl,atk,TYL,1,0,3,elim,2026-04-02 07:30:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642919/bilibili-gaming-vs-tyloo-vct-2026-china-stage-1-w1
BLG,Pearl,atk,TYL,0,1,4,elim,2026-04-02 07:30:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642919/bilibili-gaming-vs-tyloo-vct-2026-china-stage-1-w1
BLG,Pearl,atk,TYL,1,0,5,elim,2026-04-02 07:30:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642919/bilibili-gaming-vs-tyloo-vct-2026-china-stage-1-w1
BLG,Pearl,atk,TYL,1,0,6,elim,2026-04-02 07:30:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642919/bilibili-gaming-vs-tyloo-vct-2026-china-stage-1-w1
BLG,Pearl,atk,TYL,1,0,7,elim,2026-04-02 07:30:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642919/bilibili-gaming-vs-tyloo-vct-2026-china-stage-1-w1
BLG,Pearl,atk,TYL,0,1,8,defus,2026-04-02 07:30:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642919/bilibili-gaming-vs-tyloo-vct-2026-china-stage-1-w1
BLG,Pearl,atk,TYL,1,0,9,boom,2026-04-02 07:30:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/642919/bilibili-gaming-vs-tyloo-vct-2026-china-stage-1-w1
