team_a,team_b,team_a_economy,team_b_economy,round,team_a_bank,team_b_bank,map,date,source_url,event
NRG,100T,4200,3750,13,0.1k,0.1k,Abyss,2026-02-14 15:00:00,https://www.vlr.gg/596426/nrg-vs-100-thieves-vct-2026-americas-kickoff-lr5,VCT 2026: Americas Kickoff
NRG,100T,2250,17200,14,8.3k,0.3k,Abyss,2026-02-14 15:00:00,https://www.vlr.gg/596426/nrg-vs-100-thieves-vct-2026-americas-kickoff-lr5,VCT 2026: Americas Kickoff
NRG,100T,21600,17300,15,0.5k,12.8k,Abyss,2026-02-14 15:00:00,https://www.vlr.gg/596426/nrg-vs-100-thieves-vct-2026-americas-kickoff-lr5,VCT 2026: Americas Kickoff
NRG,100T,22900,20400,16,10.9k,3.5k,Abyss,2026-02-14 15:00:00,https://www.vlr.gg/596426/nrg-vs-100-thieves-vct-2026-americas-kickoff-lr5,VCT 2026: Americas Kickoff
NRG,100T,23350,6850,17,11.6k,10.6k,Abyss,2026-02-14 15:00:00,https://www.vlr.gg/596426/nrg-vs-100-thieves-vct-2026-americas-kickoff-lr5,VCT 2026: Americas Kickoff
NRG,100T,23950,22200,18,17.8k,5.1k,Abyss,2026-02-14 15:00:00,https://www.vlr.gg/596426/nrg-vs-100-thieves-vct-2026-americas-kickoff-lr5,VCT 2026: Americas Kickoff
NRG,100T,24150,22650,19,15.0k,4.3k,Abyss,2026-02-14 15:00:00,https://www.vlr.gg/596426/nrg-vs-100-thieves-vct-2026-americas-kickoff-lr5,VCT 2026: Americas Kickoff
NRG,100T,24150,6350,20,28.6k,9.8k,Abyss,2026-02-14 15:00:00,https://www.vlr.gg/596426/nrg-vs-100-thieves-vct-2026-americas-kickoff-lr5,VCT 2026: Americas Kickoff
NRG,100T,24150,22000,21,37.4k,0.5k,Abyss,2026-02-14 15:00:00,https://www.vlr.gg/596426/nrg-vs-100-thieves-vct-2026-americas-kickoff-lr5,VCT 2026: Americas Kickoff
MIBR,G2,4000,3450,1,0.2k,0.2k,Breeze,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,16300,2150,2,3.8k,8.1k,Breeze,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,20350,19950,3,12.7k,0.4k,Breeze,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,20250,21700,4,3.0k,11.5k,Breeze,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,6900,22550,5,10.9k,12.0k,Breeze,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,22700,23400,6,5.0k,8.9k,Breeze,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,17300,23700,7,3.1k,17.7k,Breeze,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,21650,22900,8,5.5k,5.0k,Breeze,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,9300,25000,9,8.1k,7.7k,Breeze,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,19600,26150,10,2.2k,19.7k,Breeze,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,23200,25800,11,16.0k,11.4k,Breeze,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,25250,22200,12,11.7k,1.9k,Breeze,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,3300,3700,13,0.1k,0.5k,Breeze,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,1850,14800,14,8.5k,5.0k,Breeze,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,20700,17000,15,0.9k,14.4k,Breeze,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,21450,22600,16,6.0k,2.3k,Breeze,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,8550,22750,17,9.1k,9.1k,Breeze,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,21400,22600,18,0.7k,4.8k,Breeze,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,14450,22650,19,1.6k,8.2k,Breeze,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,3400,3800,1,0.4k,0.3k,Haven,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,1450,14500,2,9.0k,4.9k,Haven,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,21600,20750,3,0.3k,10.4k,Haven,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,4900,24750,4,10.4k,8.8k,Haven,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,22650,21050,5,4.1k,12.1k,Haven,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,22350,21750,6,7.9k,2.9k,Haven,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,23050,9650,7,7.3k,8.8k,Haven,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,25150,23000,8,19.4k,1.3k,Haven,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,23050,23100,9,6.2k,7.4k,Haven,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,10000,25950,10,9.3k,11.3k,Haven,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,23600,21550,11,10.6k,2.6k,Haven,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,20400,20950,12,2.6k,0.7k,Haven,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,3850,3650,13,0.3k,0.3k,Haven,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,12150,15000,14,0.7k,2.4k,Haven,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,5550,18850,15,8.3k,2.8k,Haven,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,22650,22300,16,2.7k,8.0k,Haven,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,19050,25050,17,0.7k,15.0k,Haven,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,4050,3800,1,0.1k,0.3k,Corrode,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,16150,3800,2,1.2k,9.1k,Corrode,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,3600,19500,3,10.1k,11.9k,Corrode,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,22550,21600,4,1.4k,23.3k,Corrode,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,7500,24350,5,10.9k,23.7k,Corrode,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,23450,23850,6,4.4k,24.1k,Corrode,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,19600,23700,7,1.3k,22.9k,Corrode,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,10150,23700,8,7.9k,23.8k,Corrode,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,22650,24000,9,1.7k,29.7k,Corrode,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,17400,23700,10,1.3k,22.3k,Corrode,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,21900,23700,11,12.4k,9.8k,Corrode,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,22650,23700,12,0.8k,7.5k,Corrode,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,4000,3550,13,0.2k,0.2k,Corrode,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,12550,15900,14,0.8k,1.7k,Corrode,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,13100,16550,15,1.1k,5.6k,Corrode,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,20400,8200,16,4.7k,9.0k,Corrode,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,22450,21350,17,6.7k,0.7k,Corrode,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,23350,7500,18,13.4k,8.6k,Corrode,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,22750,22950,19,3.6k,5.4k,Corrode,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,G2,22450,7500,20,4.3k,10.5k,Corrode,2026-02-14 17:20:00,https://www.vlr.gg/596418/mibr-vs-g2-esports-vct-2026-americas-kickoff-mbf,VCT 2026: Americas Kickoff
MIBR,NRG,3950,4000,1,0.1k,0.5k,Bind,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,1800,13500,2,8.7k,5.2k,Bind,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,21800,20300,3,0.5k,13.2k,Bind,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,22050,19950,4,12.0k,5.6k,Bind,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,22500,7000,5,20.1k,11.4k,Bind,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,24900,20200,6,22.7k,9.2k,Bind,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,25450,20750,7,34.8k,5.0k,Bind,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,25800,19650,8,30.6k,2.0k,Bind,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,23500,22250,9,19.1k,15.7k,Bind,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,23100,24100,10,9.5k,13.6k,Bind,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,23600,20900,11,18.5k,5.0k,Bind,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,25500,24700,12,4.8k,2.4k,Bind,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,3850,4050,13,0.3k,0.3k,Bind,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,13950,2400,14,5.5k,8.5k,Bind,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,21850,22100,15,9.3k,0.6k,Bind,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,20600,22300,16,2.1k,6.4k,Bind,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,22800,17650,17,6.3k,2.3k,Bind,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,22800,3550,18,11.8k,12.2k,Bind,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,25700,25300,19,18.6k,3.5k,Bind,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,25700,19850,20,17.1k,0.6k,Bind,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,25400,24100,21,10.3k,5.9k,Bind,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,22450,24400,22,3.4k,10.5k,Bind,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,3950,3900,1,0.2k,0.3k,Corrode,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,2300,18800,2,9.0k,0.4k,Corrode,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,22650,15850,3,1.9k,11.6k,Corrode,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,5500,23350,4,12.2k,12.9k,Corrode,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,23550,21650,5,15.8k,1.9k,Corrode,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,22550,3650,6,14.9k,12.1k,Corrode,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,23950,23750,7,22.8k,4.7k,Corrode,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,21300,18650,8,29.7k,2.6k,Corrode,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,23650,17550,9,25.2k,2.1k,Corrode,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,25150,19800,10,12.0k,11.6k,Corrode,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,25150,19700,11,17.5k,2.6k,Corrode,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,23950,15900,12,16.2k,0.4k,Corrode,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,4000,3900,13,0.2k,0.3k,Corrode,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,16000,2850,14,2.6k,7.7k,Corrode,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,19100,21550,15,12.6k,0.4k,Corrode,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,24250,16150,16,12.9k,1.4k,Corrode,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,24250,16050,17,20.2k,0.2k,Corrode,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,23450,21450,18,11.6k,2.6k,Corrode,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,4050,4000,1,0.3k,0.3k,Split,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,11450,16150,2,0.8k,2.2k,Split,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,14950,12900,3,6.5k,0.2k,Split,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,22800,2650,4,4.8k,11.2k,Split,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,20900,22450,5,3.2k,6.4k,Split,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,25550,19400,6,8.2k,2.8k,Split,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,25550,21050,7,7.1k,10.7k,Split,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,25250,20000,8,17.0k,3.1k,Split,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,22600,20150,9,7.0k,6.8k,Split,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,23100,6550,10,16.5k,11.7k,Split,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,25550,22300,11,22.4k,2.3k,Split,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,24150,18200,12,18.7k,0.4k,Split,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,3900,4350,13,0.3k,0.2k,Split,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,3700,15150,14,7.1k,5.8k,Split,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,20600,21100,15,0.3k,13.7k,Split,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,4050,23100,16,14.0k,24.9k,Split,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,24500,24450,17,6.8k,32.8k,Split,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,23600,24750,18,3.8k,28.5k,Split,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,22100,25450,19,3.3k,14.5k,Split,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,4050,25450,20,10.7k,16.0k,Split,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,23550,25600,21,1.5k,28.8k,Split,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,18400,25750,22,0.9k,30.1k,Split,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,16500,26050,23,1.5k,23.6k,Split,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,4050,4200,1,0.3k,0.1k,Abyss,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,1800,18450,2,9.2k,0.8k,Abyss,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,22300,15100,3,2.4k,12.5k,Abyss,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,11300,20450,4,7.1k,11.6k,Abyss,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,19050,22150,5,3.9k,15.4k,Abyss,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
MIBR,NRG,8500,23350,6,11.6k,23.9k,Abyss,2026-02-15 17:00:00,https://www.vlr.gg/596427/mibr-vs-nrg-vct-2026-americas-kickoff-lbf,VCT 2026: Americas Kickoff
