player,team,2K,3K,4K,5K,1v1,1v2,1v3,1v4,1v5,ECON,PL,DE,map,date,source_url,event
Lysoar,XLG,3,0,0,0,0,0,0,0,0,53,0,0,Ascent,2026-06-13 13:00:00,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf,Valorant Masters London 2026
happywei,XLG,2,1,1,0,0,1,0,0,0,69,1,1,Ascent,2026-06-13 13:00:00,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf,Valorant Masters London 2026
BABYBAY,G2,3,2,1,0,1,0,0,0,0,64,1,1,Split,2026-06-13 13:00:00,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf,Valorant Masters London 2026
valyn,G2,1,0,0,0,0,0,0,0,0,37,0,0,Split,2026-06-13 13:00:00,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf,Valorant Masters London 2026
jawgemo,G2,3,1,0,0,0,0,0,0,0,46,0,1,Split,2026-06-13 13:00:00,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf,Valorant Masters London 2026
leaf,G2,2,1,0,0,1,0,0,0,0,39,0,1,Split,2026-06-13 13:00:00,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf,Valorant Masters London 2026
trent,G2,1,1,0,0,0,0,0,0,0,57,5,1,Split,2026-06-13 13:00:00,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf,Valorant Masters London 2026
NoMan,XLG,3,1,0,0,1,0,0,0,0,40,0,0,Split,2026-06-13 13:00:00,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf,Valorant Masters London 2026
Rarga,XLG,3,0,0,0,0,0,0,0,0,44,1,0,Split,2026-06-13 13:00:00,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf,Valorant Masters London 2026
WsLeo,XLG,3,0,0,0,2,0,0,0,0,45,6,1,Split,2026-06-13 13:00:00,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf,Valorant Masters London 2026
Lysoar,XLG,6,1,0,0,0,0,0,0,0,47,2,0,Split,2026-06-13 13:00:00,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf,Valorant Masters London 2026
happywei,XLG,4,1,0,0,0,0,0,0,0,64,1,0,Split,2026-06-13 13:00:00,https://www.vlr.gg/670464/g2-esports-vs-xi-lai-gaming-valorant-masters-london-2026-ubqf,Valorant Masters London 2026
kiNgg,LEV,6,1,1,0,0,0,0,0,0,45,1,2,all,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
blowz,LEV,6,2,1,0,1,0,0,0,0,45,9,4,all,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
Sato,LEV,10,2,3,0,0,1,0,0,0,71,1,3,all,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
spike,LEV,10,1,2,0,1,0,0,0,0,71,2,1,all,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
Neon,LEV,10,2,3,0,0,2,0,0,0,77,0,1,all,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
Boo,TH,5,0,0,0,0,2,0,0,0,31,7,1,all,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
RieNs,TH,6,2,0,0,0,0,0,0,0,49,11,0,all,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
Wo0t,TH,3,2,0,0,0,0,0,0,0,36,1,0,all,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
koshmaras,TH,11,0,0,0,0,0,0,0,0,49,3,0,all,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
benjyfishy,TH,7,3,0,0,1,1,0,0,0,56,1,0,all,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
kiNgg,LEV,2,1,0,0,0,0,0,0,0,64,0,1,Split,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
blowz,LEV,2,1,0,0,0,0,0,0,0,63,3,2,Split,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
Sato,LEV,5,1,0,0,0,0,0,0,0,75,1,1,Split,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
spike,LEV,3,0,2,0,0,0,0,0,0,112,0,0,Split,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
Neon,LEV,5,0,0,0,0,0,0,0,0,75,0,0,Split,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
Boo,TH,0,0,0,0,0,0,0,0,0,24,2,0,Split,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
RieNs,TH,0,0,0,0,0,0,0,0,0,25,3,0,Split,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
Wo0t,TH,0,0,0,0,0,0,0,0,0,28,0,0,Split,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
koshmaras,TH,2,0,0,0,0,0,0,0,0,32,1,0,Split,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
benjyfishy,TH,2,1,0,0,0,0,0,0,0,68,0,0,Split,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
kiNgg,LEV,1,0,0,0,0,0,0,0,0,35,1,1,Lotus,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
blowz,LEV,2,0,0,0,1,0,0,0,0,34,3,1,Lotus,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
Sato,LEV,0,1,1,0,0,0,0,0,0,57,0,0,Lotus,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
spike,LEV,4,1,0,0,1,0,0,0,0,46,2,1,Lotus,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
Neon,LEV,3,1,2,0,0,1,0,0,0,65,0,1,Lotus,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
Boo,TH,4,0,0,0,0,1,0,0,0,45,2,1,Lotus,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
RieNs,TH,4,1,0,0,0,0,0,0,0,52,5,0,Lotus,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
Wo0t,TH,2,2,0,0,0,0,0,0,0,50,1,0,Lotus,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
koshmaras,TH,7,0,0,0,0,0,0,0,0,66,1,0,Lotus,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
benjyfishy,TH,5,1,0,0,0,1,0,0,0,52,1,0,Lotus,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
kiNgg,LEV,3,0,1,0,0,0,0,0,0,37,0,0,Ascent,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
blowz,LEV,2,1,1,0,0,0,0,0,0,37,3,1,Ascent,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
Sato,LEV,5,0,2,0,0,1,0,0,0,82,0,2,Ascent,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
spike,LEV,3,0,0,0,0,0,0,0,0,55,0,0,Ascent,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
Neon,LEV,2,1,1,0,0,1,0,0,0,90,0,0,Ascent,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
Boo,TH,1,0,0,0,0,1,0,0,0,23,3,0,Ascent,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
RieNs,TH,2,1,0,0,0,0,0,0,0,69,3,0,Ascent,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
Wo0t,TH,1,0,0,0,0,0,0,0,0,30,0,0,Ascent,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
koshmaras,TH,2,0,0,0,0,0,0,0,0,49,1,0,Ascent,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
benjyfishy,TH,0,1,0,0,1,0,0,0,0,49,0,0,Ascent,2026-06-14 10:00:00,https://www.vlr.gg/670473/leviat-n-vs-team-heretics-valorant-masters-london-2026-lr1,Valorant Masters London 2026
BABYBAY,G2,1,1,0,1,0,0,0,0,0,53,1,2,all,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
valyn,G2,6,1,1,0,0,0,0,0,0,46,0,0,all,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
jawgemo,G2,4,0,2,0,1,0,0,0,0,44,1,0,all,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
leaf,G2,5,1,2,0,1,0,0,0,0,54,0,0,all,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
trent,G2,5,3,0,0,0,0,0,0,0,54,13,2,all,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
sociablEE,FUT,10,0,0,0,2,1,0,0,0,56,1,1,all,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
yetujey,FUT,6,3,0,0,1,1,0,0,0,61,0,2,all,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
xeus,FUT,5,1,2,0,0,1,0,0,0,48,2,2,all,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
KROSTALY,FUT,8,2,0,0,0,1,0,0,0,50,18,0,all,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
s0pp,FUT,7,1,0,1,0,0,0,0,0,44,0,1,all,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
BABYBAY,G2,1,0,0,1,0,0,0,0,0,62,0,1,Ascent,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
valyn,G2,3,0,0,0,0,0,0,0,0,40,0,0,Ascent,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
jawgemo,G2,0,0,1,0,1,0,0,0,0,32,0,0,Ascent,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
leaf,G2,4,0,0,0,0,0,0,0,0,56,0,0,Ascent,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
trent,G2,1,2,0,0,0,0,0,0,0,65,3,0,Ascent,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
sociablEE,FUT,5,0,0,0,1,0,0,0,0,67,0,0,Ascent,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
yetujey,FUT,6,2,0,0,0,1,0,0,0,82,0,0,Ascent,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
xeus,FUT,2,0,0,0,0,0,0,0,0,35,2,0,Ascent,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
KROSTALY,FUT,5,0,0,0,0,1,0,0,0,60,8,0,Ascent,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
s0pp,FUT,2,0,0,0,0,0,0,0,0,40,0,1,Ascent,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
BABYBAY,G2,0,1,0,0,0,0,0,0,0,43,1,1,Lotus,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
valyn,G2,3,1,1,0,0,0,0,0,0,51,0,0,Lotus,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
jawgemo,G2,4,0,1,0,0,0,0,0,0,56,1,0,Lotus,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
leaf,G2,1,1,2,0,1,0,0,0,0,51,0,0,Lotus,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
trent,G2,4,1,0,0,0,0,0,0,0,43,10,2,Lotus,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
sociablEE,FUT,5,0,0,0,1,1,0,0,0,44,1,1,Lotus,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
yetujey,FUT,0,1,0,0,1,0,0,0,0,39,0,2,Lotus,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
xeus,FUT,3,1,2,0,0,1,0,0,0,61,0,2,Lotus,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
KROSTALY,FUT,3,2,0,0,0,0,0,0,0,40,10,0,Lotus,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
s0pp,FUT,5,1,0,1,0,0,0,0,0,48,0,0,Lotus,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
NoMan,XLG,5,2,0,0,0,0,0,0,0,42,0,0,all,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Rarga,XLG,6,3,0,0,1,0,0,0,0,49,1,2,all,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
WsLeo,XLG,3,3,2,0,1,0,0,1,0,39,10,2,all,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Lysoar,XLG,4,2,0,0,0,1,0,0,0,36,6,0,all,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
happywei,XLG,7,3,1,0,0,0,0,0,0,54,2,2,all,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
nobody,EDG,8,2,0,0,1,0,0,0,0,54,14,1,all,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
ZmjjKK,EDG,9,2,0,0,0,1,0,0,0,58,3,0,all,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Smoggy,EDG,10,1,0,0,1,0,0,0,0,51,2,1,all,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
CHICHOO,EDG,9,1,0,0,1,1,0,0,0,60,6,4,all,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Jieni7,EDG,11,2,2,0,1,0,0,0,0,62,1,2,all,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
NoMan,XLG,1,0,0,0,0,0,0,0,0,33,0,0,Lotus,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Rarga,XLG,3,1,0,0,0,0,0,0,0,46,1,0,Lotus,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
WsLeo,XLG,2,1,1,0,0,0,0,1,0,54,5,1,Lotus,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Lysoar,XLG,2,1,0,0,0,1,0,0,0,43,3,0,Lotus,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
happywei,XLG,1,2,1,0,0,0,0,0,0,55,0,0,Lotus,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
nobody,EDG,2,0,0,0,1,0,0,0,0,26,4,0,Lotus,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
ZmjjKK,EDG,3,1,0,0,0,0,0,0,0,52,1,0,Lotus,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Smoggy,EDG,4,1,0,0,1,0,0,0,0,52,0,1,Lotus,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
CHICHOO,EDG,2,1,0,0,1,0,0,0,0,57,4,2,Lotus,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Jieni7,EDG,4,0,2,0,0,0,0,0,0,65,0,0,Lotus,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
NoMan,XLG,4,1,0,0,0,0,0,0,0,51,0,0,Breeze,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Rarga,XLG,3,2,0,0,1,0,0,0,0,62,0,2,Breeze,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
WsLeo,XLG,1,1,1,0,1,0,0,0,0,44,4,1,Breeze,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Lysoar,XLG,0,1,0,0,0,0,0,0,0,29,3,0,Breeze,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
happywei,XLG,5,1,0,0,0,0,0,0,0,48,2,2,Breeze,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
nobody,EDG,3,2,0,0,0,0,0,0,0,83,3,1,Breeze,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
ZmjjKK,EDG,3,0,0,0,0,0,0,0,0,45,1,0,Breeze,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Smoggy,EDG,2,0,0,0,0,0,0,0,0,26,1,0,Breeze,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
CHICHOO,EDG,5,0,0,0,0,1,0,0,0,63,2,2,Breeze,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Jieni7,EDG,4,2,0,0,1,0,0,0,0,56,1,1,Breeze,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
NoMan,XLG,0,1,0,0,0,0,0,0,0,43,0,0,Split,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Rarga,XLG,0,0,0,0,0,0,0,0,0,39,0,0,Split,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
WsLeo,XLG,0,1,0,0,0,0,0,0,0,20,1,0,Split,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Lysoar,XLG,2,0,0,0,0,0,0,0,0,37,0,0,Split,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
happywei,XLG,1,0,0,0,0,0,0,0,0,59,0,0,Split,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
nobody,EDG,3,0,0,0,0,0,0,0,0,52,7,0,Split,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
ZmjjKK,EDG,3,1,0,0,0,1,0,0,0,78,1,0,Split,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Smoggy,EDG,4,0,0,0,0,0,0,0,0,74,1,0,Split,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
CHICHOO,EDG,2,0,0,0,0,0,0,0,0,60,0,0,Split,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Jieni7,EDG,3,0,0,0,0,0,0,0,0,65,0,1,Split,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Jinggg,PRX,10,2,0,1,0,0,0,1,0,63,1,2,all,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
invy,PRX,4,4,0,0,1,0,1,0,0,67,7,3,all,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
f0rsakeN,PRX,6,2,0,0,0,0,0,0,0,55,4,1,all,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
d4v41,PRX,10,1,1,0,1,0,0,0,0,65,0,1,all,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
something,PRX,11,1,0,0,2,0,0,0,0,64,2,2,all,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
