team_a,team_b,team_a_economy,team_b_economy,round,team_a_bank,team_b_bank,map,date,source_url,event
G2,FUT,22200,25850,22,0.9k,13.5k,Lotus,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
G2,FUT,23400,21550,23,9.0k,3.7k,Lotus,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
G2,FUT,24300,17000,24,15.0k,0.9k,Lotus,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
G2,FUT,23850,23350,25,1.3k,1.3k,Lotus,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
G2,FUT,23450,24150,26,1.0k,1.0k,Lotus,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
G2,FUT,23350,24000,27,1.6k,0.8k,Lotus,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
G2,FUT,22850,23950,28,1.6k,1.0k,Lotus,2026-06-14 13:00:00,https://www.vlr.gg/670472/g2-esports-vs-fut-esports-valorant-masters-london-2026-lr1,Valorant Masters London 2026
XLG,EDG,3800,4200,1,0.1k,0.2k,Lotus,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,13450,2650,2,3.8k,9.1k,Lotus,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,2950,19000,3,11.9k,13.6k,Lotus,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,22950,22500,4,2.1k,20.6k,Lotus,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,9700,25050,5,9.9k,12.1k,Lotus,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,22800,25450,6,2.4k,22.0k,Lotus,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,14200,25450,7,8.8k,31.9k,Lotus,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,23350,25450,8,4.1k,30.1k,Lotus,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,24350,25150,9,11.9k,15.2k,Lotus,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,20800,24850,10,0.9k,13.0k,Lotus,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,18800,21450,11,2.8k,4.5k,Lotus,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,23800,17000,12,5.8k,0.6k,Lotus,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,3900,4000,13,0.1k,0.2k,Lotus,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,15250,3000,14,3.9k,8.2k,Lotus,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,18400,21400,15,13.7k,0.6k,Lotus,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,22750,7700,16,12.6k,8.8k,Lotus,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,25250,23400,17,24.3k,1.2k,Lotus,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,22750,23200,18,12.6k,9.9k,Lotus,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,21950,24700,19,5.1k,7.3k,Lotus,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,19750,22600,20,2.7k,5.3k,Lotus,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,21350,21600,21,16.6k,3.6k,Lotus,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,23000,19950,22,26.4k,3.7k,Lotus,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,23850,23200,23,15.3k,3.7k,Lotus,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,4200,3900,1,0.2k,0.1k,Breeze,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,16950,2550,2,2.6k,7.5k,Breeze,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,16500,20250,3,15.1k,0.8k,Breeze,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,22300,21000,4,4.6k,9.2k,Breeze,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,22600,22100,5,17.1k,6.9k,Breeze,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,22850,24000,6,6.6k,6.4k,Breeze,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,24050,23150,7,19.3k,5.6k,Breeze,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,22850,23500,8,8.9k,4.3k,Breeze,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,22200,24300,9,2.0k,5.4k,Breeze,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,19150,24650,10,0.6k,11.0k,Breeze,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,8350,22950,11,8.4k,18.4k,Breeze,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,23000,25550,12,1.9k,23.6k,Breeze,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,4300,3750,13,0.1k,0.3k,Breeze,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,16700,3600,14,0.5k,8.3k,Breeze,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,15050,22100,15,14.2k,1.6k,Breeze,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,23500,22700,16,1.5k,10.8k,Breeze,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,19650,19750,17,3.2k,3.3k,Breeze,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,23550,14400,18,14.4k,5.9k,Breeze,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,24750,21750,19,11.0k,1.1k,Breeze,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,25250,15550,20,23.3k,1.4k,Breeze,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,24600,21500,21,8.1k,10.0k,Breeze,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,21400,22750,22,0.5k,8.3k,Breeze,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,21950,20050,23,4.2k,1.0k,Breeze,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,4250,4300,1,0.2k,0.1k,Split,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,17350,3700,2,1.6k,6.9k,Split,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,16800,20650,3,14.6k,0.2k,Split,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,23600,22600,4,2.1k,10.3k,Split,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,13250,22900,5,8.2k,22.1k,Split,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,22100,23250,6,2.0k,26.9k,Split,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,21950,23550,7,3.6k,36.9k,Split,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,14350,24450,8,9.6k,39.4k,Split,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,24400,26250,9,2.3k,35.5k,Split,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,24400,23550,10,11.1k,19.0k,Split,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,20250,24450,11,2.4k,24.3k,Split,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,14750,23400,12,1.3k,24.9k,Split,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,4200,4400,13,0.2k,0.0k,Split,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,10950,17200,14,1.3k,0.3k,Split,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,13700,17750,15,0.6k,9.5k,Split,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
XLG,EDG,16300,22100,16,0.7k,7.5k,Split,2026-06-15 10:00:00,https://www.vlr.gg/670468/xi-lai-gaming-vs-edward-gaming-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
PRX,VIT,4100,3850,1,0.1k,0.2k,Breeze,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
PRX,VIT,15650,2150,2,2.8k,8.2k,Breeze,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
PRX,VIT,18900,20600,3,7.5k,1.1k,Breeze,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
PRX,VIT,11750,19250,4,8.3k,1.6k,Breeze,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
PRX,VIT,22800,3700,5,9.5k,9.1k,Breeze,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
PRX,VIT,26300,20650,6,16.0k,3.5k,Breeze,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
PRX,VIT,25800,16750,7,21.2k,3.2k,Breeze,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
PRX,VIT,25200,18350,8,21.1k,2.9k,Breeze,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
PRX,VIT,24050,18150,9,17.8k,2.7k,Breeze,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
PRX,VIT,25200,11700,10,20.1k,7.3k,Breeze,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
PRX,VIT,24300,25000,11,7.5k,16.8k,Breeze,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
PRX,VIT,21400,25750,12,0.7k,18.3k,Breeze,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
PRX,VIT,4100,3950,13,0.1k,0.1k,Breeze,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
PRX,VIT,14550,2450,14,4.6k,8.5k,Breeze,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
PRX,VIT,19850,21650,15,15.9k,0.7k,Breeze,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
PRX,VIT,23400,17200,16,17.4k,0.5k,Breeze,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
PRX,VIT,4250,3950,1,0.2k,0.5k,Split,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
PRX,VIT,18050,3550,2,0.6k,9.2k,Split,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
PRX,VIT,16050,22250,3,10.8k,1.5k,Split,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
PRX,VIT,18800,18750,4,4.0k,4.1k,Split,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
PRX,VIT,11300,22300,5,7.8k,7.1k,Split,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
PRX,VIT,23650,22150,6,0.8k,9.7k,Split,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
PRX,VIT,24550,17800,7,8.9k,3.9k,Split,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
PRX,VIT,23000,22300,8,2.2k,13.6k,Split,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
PRX,VIT,7550,24750,9,8.7k,15.2k,Split,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
PRX,VIT,24050,24750,10,1.9k,21.3k,Split,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
