team_a,team_b,team_a_economy,team_b_economy,round,team_a_bank,team_b_bank,map,date,source_url,event
NS,G2,25900,20950,10,30.1k,2.0k,Split,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,23550,13250,11,31.5k,6.0k,Split,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,23550,20900,12,29.9k,0.7k,Split,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,3750,3700,13,0.6k,0.2k,Split,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,16350,9200,14,4.4k,0.5k,Split,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,9450,17150,15,7.4k,1.8k,Split,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,20250,19100,16,0.9k,5.0k,Split,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,12450,21600,17,6.1k,10.3k,Split,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,20200,21800,18,1.8k,18.8k,Split,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,21550,23000,19,11.6k,6.3k,Split,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,20300,22850,20,2.0k,9.6k,Split,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,10150,23150,21,7.1k,13.6k,Split,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,21150,23150,22,3.5k,20.5k,Split,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,22200,23600,23,6.8k,8.2k,Split,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,17250,23300,24,0.7k,19.6k,Split,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,24300,23750,25,0.9k,1.1k,Split,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,24500,23450,26,0.7k,1.1k,Split,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,3800,4050,1,0.1k,0.1k,Abyss,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,3100,16900,2,8.2k,1.4k,Abyss,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,20550,17000,3,1.4k,15.6k,Abyss,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,22250,22550,4,9.5k,6.4k,Abyss,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,23450,9400,5,16.1k,9.5k,Abyss,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,23000,24150,6,4.2k,14.4k,Abyss,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,9000,23500,7,8.9k,27.3k,Abyss,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,23050,23800,8,4.4k,30.7k,Abyss,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,16850,22000,9,4.8k,31.2k,Abyss,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,24400,23300,10,13.8k,16.5k,Abyss,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,24550,23750,11,14.4k,17.2k,Abyss,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,23900,23750,12,1.1k,21.4k,Abyss,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,3850,3600,13,0.5k,0.1k,Abyss,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,3500,15050,14,7.5k,3.9k,Abyss,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,22550,18000,15,0.4k,10.8k,Abyss,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,10550,22350,16,7.1k,14.3k,Abyss,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,23450,23500,17,1.2k,16.4k,Abyss,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,22050,21950,18,3.4k,6.7k,Abyss,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,24050,11000,19,5.9k,9.3k,Abyss,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
NS,G2,18250,23800,20,0.6k,6.0k,Abyss,2026-03-09 14:00:00,https://www.vlr.gg/626541/nongshim-redforce-vs-g2-esports-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
PRX,NRG,3900,4150,1,0.2k,0.0k,Pearl,2026-03-09 17:20:00,https://www.vlr.gg/626542/paper-rex-vs-nrg-valorant-masters-santiago-2026-ubsf,Valorant Masters Santiago 2026
