player,team,2K,3K,4K,5K,1v1,1v2,1v3,1v4,1v5,ECON,PL,DE,map,date,source_url,event
nekky,ULF,1,0,0,0,0,0,0,0,0,45,3,0,Breeze,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
d3mur,ULF,3,1,0,0,0,0,0,0,0,56,1,0,Breeze,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
audaz,ULF,0,0,0,0,0,0,0,0,0,27,1,0,Breeze,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
Favian,ULF,1,1,0,0,0,0,0,0,0,36,0,0,Breeze,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
nAts,TL,3,0,0,0,0,0,0,0,0,48,1,0,Pearl,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
purp0,TL,1,0,0,0,0,0,0,0,0,32,0,0,Pearl,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
kamo,TL,3,2,0,0,0,1,0,0,0,55,6,0,Pearl,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
MiniBoo,TL,6,1,1,0,1,0,0,0,0,53,0,0,Pearl,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
wayne,TL,7,0,0,0,2,0,0,0,0,53,1,1,Pearl,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
sturNN,ULF,4,0,0,0,1,0,0,0,0,29,0,0,Pearl,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
nekky,ULF,4,2,0,0,0,0,0,0,0,48,2,0,Pearl,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
d3mur,ULF,2,2,1,0,2,0,0,0,0,55,0,1,Pearl,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
audaz,ULF,2,2,0,0,0,0,0,0,0,36,2,0,Pearl,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
Favian,ULF,2,1,0,0,0,0,0,0,0,41,4,0,Pearl,2026-02-05 14:00:00,https://www.vlr.gg/594764/team-liquid-vs-ulf-esports-vct-2026-emea-kickoff-lr2,VCT 2026: EMEA Kickoff
Shao,NAVI,1,1,0,0,0,0,0,0,0,38,4,0,all,2026-02-06 11:00:00,https://www.vlr.gg/594765/natus-vincere-vs-team-heretics-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
Filu,NAVI,2,2,0,0,0,0,0,0,0,39,2,0,all,2026-02-06 11:00:00,https://www.vlr.gg/594765/natus-vincere-vs-team-heretics-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
sociablEE,NAVI,1,1,0,0,0,0,0,0,0,33,1,0,all,2026-02-06 11:00:00,https://www.vlr.gg/594765/natus-vincere-vs-team-heretics-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
Ruxic,NAVI,9,1,0,0,0,1,0,0,0,78,3,0,all,2026-02-06 11:00:00,https://www.vlr.gg/594765/natus-vincere-vs-team-heretics-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
hiro,NAVI,4,2,0,0,0,0,0,0,0,48,5,0,all,2026-02-06 11:00:00,https://www.vlr.gg/594765/natus-vincere-vs-team-heretics-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
Boo,TH,3,0,0,0,0,0,0,0,0,41,7,2,all,2026-02-06 11:00:00,https://www.vlr.gg/594765/natus-vincere-vs-team-heretics-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
RieNs,TH,4,0,0,0,1,0,0,0,0,57,1,3,all,2026-02-06 11:00:00,https://www.vlr.gg/594765/natus-vincere-vs-team-heretics-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
Wo0t,TH,4,1,0,0,1,0,0,0,0,50,2,1,all,2026-02-06 11:00:00,https://www.vlr.gg/594765/natus-vincere-vs-team-heretics-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
benjyfishy,TH,2,4,2,0,2,0,0,0,0,76,0,0,all,2026-02-06 11:00:00,https://www.vlr.gg/594765/natus-vincere-vs-team-heretics-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
ComeBack,TH,7,2,4,0,0,0,0,0,0,87,0,0,all,2026-02-06 11:00:00,https://www.vlr.gg/594765/natus-vincere-vs-team-heretics-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
Shao,NAVI,1,1,0,0,0,0,0,0,0,45,4,0,Haven,2026-02-06 11:00:00,https://www.vlr.gg/594765/natus-vincere-vs-team-heretics-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
Filu,NAVI,0,1,0,0,0,0,0,0,0,30,1,0,Haven,2026-02-06 11:00:00,https://www.vlr.gg/594765/natus-vincere-vs-team-heretics-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
sociablEE,NAVI,0,1,0,0,0,0,0,0,0,35,1,0,Haven,2026-02-06 11:00:00,https://www.vlr.gg/594765/natus-vincere-vs-team-heretics-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
Ruxic,NAVI,5,1,0,0,0,1,0,0,0,88,2,0,Haven,2026-02-06 11:00:00,https://www.vlr.gg/594765/natus-vincere-vs-team-heretics-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
hiro,NAVI,3,1,0,0,0,0,0,0,0,47,0,0,Haven,2026-02-06 11:00:00,https://www.vlr.gg/594765/natus-vincere-vs-team-heretics-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
Boo,TH,2,0,0,0,0,0,0,0,0,29,3,0,Haven,2026-02-06 11:00:00,https://www.vlr.gg/594765/natus-vincere-vs-team-heretics-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
RieNs,TH,0,0,0,0,1,0,0,0,0,47,0,2,Haven,2026-02-06 11:00:00,https://www.vlr.gg/594765/natus-vincere-vs-team-heretics-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
Wo0t,TH,3,0,0,0,1,0,0,0,0,39,2,1,Haven,2026-02-06 11:00:00,https://www.vlr.gg/594765/natus-vincere-vs-team-heretics-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
benjyfishy,TH,0,2,1,0,1,0,0,0,0,70,0,0,Haven,2026-02-06 11:00:00,https://www.vlr.gg/594765/natus-vincere-vs-team-heretics-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
ComeBack,TH,5,2,2,0,0,0,0,0,0,104,0,0,Haven,2026-02-06 11:00:00,https://www.vlr.gg/594765/natus-vincere-vs-team-heretics-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
Shao,NAVI,0,0,0,0,0,0,0,0,0,31,0,0,Breeze,2026-02-06 11:00:00,https://www.vlr.gg/594765/natus-vincere-vs-team-heretics-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
Filu,NAVI,2,1,0,0,0,0,0,0,0,48,1,0,Breeze,2026-02-06 11:00:00,https://www.vlr.gg/594765/natus-vincere-vs-team-heretics-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
sociablEE,NAVI,1,0,0,0,0,0,0,0,0,31,0,0,Breeze,2026-02-06 11:00:00,https://www.vlr.gg/594765/natus-vincere-vs-team-heretics-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
Ruxic,NAVI,4,0,0,0,0,0,0,0,0,67,1,0,Breeze,2026-02-06 11:00:00,https://www.vlr.gg/594765/natus-vincere-vs-team-heretics-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
hiro,NAVI,1,1,0,0,0,0,0,0,0,48,5,0,Breeze,2026-02-06 11:00:00,https://www.vlr.gg/594765/natus-vincere-vs-team-heretics-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
Boo,TH,1,0,0,0,0,0,0,0,0,53,4,2,Breeze,2026-02-06 11:00:00,https://www.vlr.gg/594765/natus-vincere-vs-team-heretics-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
RieNs,TH,4,0,0,0,0,0,0,0,0,66,1,1,Breeze,2026-02-06 11:00:00,https://www.vlr.gg/594765/natus-vincere-vs-team-heretics-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
Wo0t,TH,1,1,0,0,0,0,0,0,0,61,0,0,Breeze,2026-02-06 11:00:00,https://www.vlr.gg/594765/natus-vincere-vs-team-heretics-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
benjyfishy,TH,2,2,1,0,1,0,0,0,0,82,0,0,Breeze,2026-02-06 11:00:00,https://www.vlr.gg/594765/natus-vincere-vs-team-heretics-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
ComeBack,TH,2,0,2,0,0,0,0,0,0,69,0,0,Breeze,2026-02-06 11:00:00,https://www.vlr.gg/594765/natus-vincere-vs-team-heretics-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
Cloud,GX,7,1,1,0,1,0,0,0,0,52,4,2,all,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
grubinho,GX,10,3,1,0,1,0,0,0,0,55,2,1,all,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
Flickless,GX,3,3,1,0,1,0,0,0,0,36,2,2,all,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
ara,GX,6,1,1,0,2,0,0,0,0,41,1,1,all,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
westside,GX,9,3,0,1,1,0,0,0,0,60,3,3,all,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
nAts,TL,11,3,1,0,0,0,0,0,0,70,2,0,all,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
purp0,TL,11,1,0,0,2,0,0,0,0,46,8,1,all,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
kamo,TL,3,2,0,0,1,0,0,0,0,38,9,3,all,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
MiniBoo,TL,14,3,0,0,1,0,0,0,0,59,2,1,all,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
wayne,TL,9,4,0,0,0,0,0,0,0,49,2,2,all,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
Cloud,GX,1,0,0,0,0,0,0,0,0,52,0,0,Breeze,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
grubinho,GX,3,1,0,0,0,0,0,0,0,72,0,0,Breeze,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
Flickless,GX,1,0,0,0,0,0,0,0,0,16,1,1,Breeze,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
ara,GX,0,0,0,0,0,0,0,0,0,25,0,0,Breeze,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
westside,GX,1,1,0,0,0,0,0,0,0,56,0,0,Breeze,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
nAts,TL,0,1,1,0,0,0,0,0,0,83,1,0,Breeze,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
purp0,TL,4,0,0,0,0,0,0,0,0,54,4,0,Breeze,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
kamo,TL,0,1,0,0,0,0,0,0,0,38,2,0,Breeze,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
MiniBoo,TL,3,2,0,0,0,0,0,0,0,86,1,0,Breeze,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
wayne,TL,3,1,0,0,0,0,0,0,0,44,1,1,Breeze,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
Cloud,GX,3,0,1,0,1,0,0,0,0,54,0,0,Pearl,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
grubinho,GX,3,2,0,0,1,0,0,0,0,56,1,0,Pearl,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
Flickless,GX,1,2,0,0,1,0,0,0,0,56,0,1,Pearl,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
ara,GX,4,1,0,0,1,0,0,0,0,63,1,0,Pearl,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
westside,GX,6,0,0,0,1,0,0,0,0,71,1,1,Pearl,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
nAts,TL,3,1,0,0,0,0,0,0,0,64,0,0,Pearl,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
purp0,TL,1,1,0,0,1,0,0,0,0,31,1,0,Pearl,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
kamo,TL,2,0,0,0,1,0,0,0,0,49,1,1,Pearl,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
MiniBoo,TL,2,0,0,0,0,0,0,0,0,41,0,0,Pearl,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
wayne,TL,3,2,0,0,0,0,0,0,0,60,1,0,Pearl,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
Cloud,GX,3,1,0,0,0,0,0,0,0,49,4,2,Bind,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
grubinho,GX,4,0,1,0,0,0,0,0,0,37,1,1,Bind,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
Flickless,GX,1,1,1,0,0,0,0,0,0,35,1,0,Bind,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
ara,GX,2,0,1,0,1,0,0,0,0,34,0,1,Bind,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
westside,GX,2,2,0,1,0,0,0,0,0,54,2,2,Bind,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
nAts,TL,8,1,0,0,0,0,0,0,0,62,1,0,Bind,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
purp0,TL,6,0,0,0,1,0,0,0,0,54,3,1,Bind,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
kamo,TL,1,1,0,0,0,0,0,0,0,27,6,2,Bind,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
MiniBoo,TL,9,1,0,0,1,0,0,0,0,50,1,1,Bind,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
wayne,TL,3,1,0,0,0,0,0,0,0,44,0,1,Bind,2026-02-06 13:00:00,https://www.vlr.gg/594766/giantx-vs-team-liquid-vct-2026-emea-kickoff-lr3,VCT 2026: EMEA Kickoff
Boo,TH,3,1,0,0,0,1,0,0,0,41,7,0,all,2026-02-12 12:00:00,https://www.vlr.gg/594767/team-heretics-vs-team-liquid-vct-2026-emea-kickoff-lr4,VCT 2026: EMEA Kickoff
RieNs,TH,3,2,0,0,1,0,0,0,0,45,4,1,all,2026-02-12 12:00:00,https://www.vlr.gg/594767/team-heretics-vs-team-liquid-vct-2026-emea-kickoff-lr4,VCT 2026: EMEA Kickoff
Wo0t,TH,6,0,0,0,0,0,0,0,0,45,0,1,all,2026-02-12 12:00:00,https://www.vlr.gg/594767/team-heretics-vs-team-liquid-vct-2026-emea-kickoff-lr4,VCT 2026: EMEA Kickoff
benjyfishy,TH,7,3,0,0,0,1,0,0,0,48,0,1,all,2026-02-12 12:00:00,https://www.vlr.gg/594767/team-heretics-vs-team-liquid-vct-2026-emea-kickoff-lr4,VCT 2026: EMEA Kickoff
ComeBack,TH,2,1,0,0,0,1,0,0,0,34,1,1,all,2026-02-12 12:00:00,https://www.vlr.gg/594767/team-heretics-vs-team-liquid-vct-2026-emea-kickoff-lr4,VCT 2026: EMEA Kickoff
nAts,TL,3,3,1,0,0,0,1,0,0,68,2,0,all,2026-02-12 12:00:00,https://www.vlr.gg/594767/team-heretics-vs-team-liquid-vct-2026-emea-kickoff-lr4,VCT 2026: EMEA Kickoff
purp0,TL,3,2,0,0,1,1,0,0,0,47,16,0,all,2026-02-12 12:00:00,https://www.vlr.gg/594767/team-heretics-vs-team-liquid-vct-2026-emea-kickoff-lr4,VCT 2026: EMEA Kickoff
kamo,TL,7,2,1,1,1,0,0,0,0,69,1,4,all,2026-02-12 12:00:00,https://www.vlr.gg/594767/team-heretics-vs-team-liquid-vct-2026-emea-kickoff-lr4,VCT 2026: EMEA Kickoff
MiniBoo,TL,5,2,2,0,0,0,0,0,0,83,1,0,all,2026-02-12 12:00:00,https://www.vlr.gg/594767/team-heretics-vs-team-liquid-vct-2026-emea-kickoff-lr4,VCT 2026: EMEA Kickoff
wayne,TL,5,1,0,0,0,0,0,0,0,47,2,1,all,2026-02-12 12:00:00,https://www.vlr.gg/594767/team-heretics-vs-team-liquid-vct-2026-emea-kickoff-lr4,VCT 2026: EMEA Kickoff
Boo,TH,3,0,0,0,0,1,0,0,0,45,7,0,Abyss,2026-02-12 12:00:00,https://www.vlr.gg/594767/team-heretics-vs-team-liquid-vct-2026-emea-kickoff-lr4,VCT 2026: EMEA Kickoff
RieNs,TH,2,2,0,0,1,0,0,0,0,50,3,1,Abyss,2026-02-12 12:00:00,https://www.vlr.gg/594767/team-heretics-vs-team-liquid-vct-2026-emea-kickoff-lr4,VCT 2026: EMEA Kickoff
Wo0t,TH,4,0,0,0,0,0,0,0,0,39,0,1,Abyss,2026-02-12 12:00:00,https://www.vlr.gg/594767/team-heretics-vs-team-liquid-vct-2026-emea-kickoff-lr4,VCT 2026: EMEA Kickoff
benjyfishy,TH,5,3,0,0,0,1,0,0,0,55,0,1,Abyss,2026-02-12 12:00:00,https://www.vlr.gg/594767/team-heretics-vs-team-liquid-vct-2026-emea-kickoff-lr4,VCT 2026: EMEA Kickoff
ComeBack,TH,0,1,0,0,0,0,0,0,0,36,0,0,Abyss,2026-02-12 12:00:00,https://www.vlr.gg/594767/team-heretics-vs-team-liquid-vct-2026-emea-kickoff-lr4,VCT 2026: EMEA Kickoff
nAts,TL,1,1,0,0,0,0,0,0,0,51,1,0,Abyss,2026-02-12 12:00:00,https://www.vlr.gg/594767/team-heretics-vs-team-liquid-vct-2026-emea-kickoff-lr4,VCT 2026: EMEA Kickoff
purp0,TL,3,2,0,0,0,1,0,0,0,50,6,0,Abyss,2026-02-12 12:00:00,https://www.vlr.gg/594767/team-heretics-vs-team-liquid-vct-2026-emea-kickoff-lr4,VCT 2026: EMEA Kickoff
kamo,TL,3,2,1,1,1,0,0,0,0,92,1,4,Abyss,2026-02-12 12:00:00,https://www.vlr.gg/594767/team-heretics-vs-team-liquid-vct-2026-emea-kickoff-lr4,VCT 2026: EMEA Kickoff
MiniBoo,TL,2,2,0,0,0,0,0,0,0,56,1,0,Abyss,2026-02-12 12:00:00,https://www.vlr.gg/594767/team-heretics-vs-team-liquid-vct-2026-emea-kickoff-lr4,VCT 2026: EMEA Kickoff
wayne,TL,3,1,0,0,0,0,0,0,0,35,1,1,Abyss,2026-02-12 12:00:00,https://www.vlr.gg/594767/team-heretics-vs-team-liquid-vct-2026-emea-kickoff-lr4,VCT 2026: EMEA Kickoff
Boo,TH,0,1,0,0,0,0,0,0,0,36,0,0,Bind,2026-02-12 12:00:00,https://www.vlr.gg/594767/team-heretics-vs-team-liquid-vct-2026-emea-kickoff-lr4,VCT 2026: EMEA Kickoff
RieNs,TH,1,0,0,0,0,0,0,0,0,40,1,0,Bind,2026-02-12 12:00:00,https://www.vlr.gg/594767/team-heretics-vs-team-liquid-vct-2026-emea-kickoff-lr4,VCT 2026: EMEA Kickoff
Wo0t,TH,2,0,0,0,0,0,0,0,0,50,0,0,Bind,2026-02-12 12:00:00,https://www.vlr.gg/594767/team-heretics-vs-team-liquid-vct-2026-emea-kickoff-lr4,VCT 2026: EMEA Kickoff
benjyfishy,TH,2,0,0,0,0,0,0,0,0,40,0,0,Bind,2026-02-12 12:00:00,https://www.vlr.gg/594767/team-heretics-vs-team-liquid-vct-2026-emea-kickoff-lr4,VCT 2026: EMEA Kickoff
ComeBack,TH,2,0,0,0,0,1,0,0,0,31,1,1,Bind,2026-02-12 12:00:00,https://www.vlr.gg/594767/team-heretics-vs-team-liquid-vct-2026-emea-kickoff-lr4,VCT 2026: EMEA Kickoff
nAts,TL,2,2,1,0,0,0,1,0,0,85,1,0,Bind,2026-02-12 12:00:00,https://www.vlr.gg/594767/team-heretics-vs-team-liquid-vct-2026-emea-kickoff-lr4,VCT 2026: EMEA Kickoff
purp0,TL,0,0,0,0,1,0,0,0,0,43,10,0,Bind,2026-02-12 12:00:00,https://www.vlr.gg/594767/team-heretics-vs-team-liquid-vct-2026-emea-kickoff-lr4,VCT 2026: EMEA Kickoff
kamo,TL,4,0,0,0,0,0,0,0,0,45,0,0,Bind,2026-02-12 12:00:00,https://www.vlr.gg/594767/team-heretics-vs-team-liquid-vct-2026-emea-kickoff-lr4,VCT 2026: EMEA Kickoff
MiniBoo,TL,3,0,2,0,0,0,0,0,0,109,0,0,Bind,2026-02-12 12:00:00,https://www.vlr.gg/594767/team-heretics-vs-team-liquid-vct-2026-emea-kickoff-lr4,VCT 2026: EMEA Kickoff
wayne,TL,2,0,0,0,0,0,0,0,0,59,1,0,Bind,2026-02-12 12:00:00,https://www.vlr.gg/594767/team-heretics-vs-team-liquid-vct-2026-emea-kickoff-lr4,VCT 2026: EMEA Kickoff
crashies,FNC,7,1,1,0,1,0,0,0,0,49,5,0,all,2026-02-13 08:00:00,https://www.vlr.gg/594759/fnatic-vs-team-vitality-vct-2026-emea-kickoff-mr4,VCT 2026: EMEA Kickoff
Boaster,FNC,1,2,0,0,0,0,0,0,0,25,10,0,all,2026-02-13 08:00:00,https://www.vlr.gg/594759/fnatic-vs-team-vitality-vct-2026-emea-kickoff-mr4,VCT 2026: EMEA Kickoff
kaajak,FNC,6,2,0,0,0,0,0,0,0,55,0,0,all,2026-02-13 08:00:00,https://www.vlr.gg/594759/fnatic-vs-team-vitality-vct-2026-emea-kickoff-mr4,VCT 2026: EMEA Kickoff
Alfajer,FNC,9,3,0,0,1,0,1,0,0,73,1,1,all,2026-02-13 08:00:00,https://www.vlr.gg/594759/fnatic-vs-team-vitality-vct-2026-emea-kickoff-mr4,VCT 2026: EMEA Kickoff
Veqaj,FNC,6,5,0,0,1,0,0,0,0,66,3,2,all,2026-02-13 08:00:00,https://www.vlr.gg/594759/fnatic-vs-team-vitality-vct-2026-emea-kickoff-mr4,VCT 2026: EMEA Kickoff
Chronicle,VIT,3,0,0,0,0,0,0,0,0,55,0,1,all,2026-02-13 08:00:00,https://www.vlr.gg/594759/fnatic-vs-team-vitality-vct-2026-emea-kickoff-mr4,VCT 2026: EMEA Kickoff
UNFAKE,VIT,3,0,0,0,0,0,0,0,0,36,4,2,all,2026-02-13 08:00:00,https://www.vlr.gg/594759/fnatic-vs-team-vitality-vct-2026-emea-kickoff-mr4,VCT 2026: EMEA Kickoff
Derke,VIT,5,2,1,0,0,1,0,0,0,63,0,1,all,2026-02-13 08:00:00,https://www.vlr.gg/594759/fnatic-vs-team-vitality-vct-2026-emea-kickoff-mr4,VCT 2026: EMEA Kickoff
PROFEK,VIT,2,1,1,0,1,0,1,0,0,48,0,1,all,2026-02-13 08:00:00,https://www.vlr.gg/594759/fnatic-vs-team-vitality-vct-2026-emea-kickoff-mr4,VCT 2026: EMEA Kickoff
