player,team,2K,3K,4K,5K,1v1,1v2,1v3,1v4,1v5,ECON,PL,DE,map,date,source_url,event
spike,LEV,2,1,0,0,0,0,0,0,0,68,0,0,Lotus,2026-08-28 20:20:00,https://www.vlr.gg/734305/100-thieves-vs-leviat-n-vct-2026-americas-stage-2-ubsf,VCT 2026: Americas Stage 2
Neon,LEV,1,0,0,0,1,0,0,0,0,41,0,1,Lotus,2026-08-28 20:20:00,https://www.vlr.gg/734305/100-thieves-vs-leviat-n-vct-2026-americas-stage-2-ubsf,VCT 2026: Americas Stage 2
Asuna,100T,2,0,0,0,0,0,0,0,0,35,3,0,Summit,2026-08-28 20:20:00,https://www.vlr.gg/734305/100-thieves-vs-leviat-n-vct-2026-americas-stage-2-ubsf,VCT 2026: Americas Stage 2
bang,100T,2,0,0,0,0,0,0,0,0,24,6,0,Summit,2026-08-28 20:20:00,https://www.vlr.gg/734305/100-thieves-vs-leviat-n-vct-2026-americas-stage-2-ubsf,VCT 2026: Americas Stage 2
Cryocells,100T,4,0,0,0,0,0,0,0,0,48,0,0,Summit,2026-08-28 20:20:00,https://www.vlr.gg/734305/100-thieves-vs-leviat-n-vct-2026-americas-stage-2-ubsf,VCT 2026: Americas Stage 2
vora,100T,7,2,0,0,1,1,0,0,0,75,1,1,Summit,2026-08-28 20:20:00,https://www.vlr.gg/734305/100-thieves-vs-leviat-n-vct-2026-americas-stage-2-ubsf,VCT 2026: Americas Stage 2
Timotino,100T,5,2,0,0,0,1,0,0,0,63,0,2,Summit,2026-08-28 20:20:00,https://www.vlr.gg/734305/100-thieves-vs-leviat-n-vct-2026-americas-stage-2-ubsf,VCT 2026: Americas Stage 2
kiNgg,LEV,2,0,0,0,0,0,0,0,0,37,0,1,Summit,2026-08-28 20:20:00,https://www.vlr.gg/734305/100-thieves-vs-leviat-n-vct-2026-americas-stage-2-ubsf,VCT 2026: Americas Stage 2
blowz,LEV,0,0,1,0,0,0,0,0,0,37,5,1,Summit,2026-08-28 20:20:00,https://www.vlr.gg/734305/100-thieves-vs-leviat-n-vct-2026-americas-stage-2-ubsf,VCT 2026: Americas Stage 2
Sato,LEV,3,0,0,0,0,0,0,0,0,45,0,1,Summit,2026-08-28 20:20:00,https://www.vlr.gg/734305/100-thieves-vs-leviat-n-vct-2026-americas-stage-2-ubsf,VCT 2026: Americas Stage 2
spike,LEV,3,1,1,0,0,0,0,0,0,61,0,0,Summit,2026-08-28 20:20:00,https://www.vlr.gg/734305/100-thieves-vs-leviat-n-vct-2026-americas-stage-2-ubsf,VCT 2026: Americas Stage 2
Neon,LEV,4,0,0,0,0,1,0,0,0,55,0,0,Summit,2026-08-28 20:20:00,https://www.vlr.gg/734305/100-thieves-vs-leviat-n-vct-2026-americas-stage-2-ubsf,VCT 2026: Americas Stage 2
C0M,FUR,2,0,0,0,0,0,0,0,0,32,4,1,all,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
koalanoob,FUR,14,1,0,0,0,0,0,0,0,51,1,2,all,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
artzin,FUR,8,1,0,0,1,0,0,0,0,41,7,0,all,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Shyy,FUR,11,2,0,0,1,1,0,0,0,63,6,3,all,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
basic,FUR,4,1,0,0,0,1,0,0,0,48,3,2,all,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
BABYBAY,G2,6,3,0,0,0,0,0,0,0,61,1,3,all,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
valyn,G2,10,2,0,0,0,0,0,0,0,56,3,2,all,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
jawgemo,G2,4,5,0,0,0,0,0,0,0,42,1,0,all,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
leaf,G2,6,4,1,0,0,1,0,0,0,49,0,3,all,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
trent,G2,6,5,0,0,0,0,0,0,0,77,14,0,all,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
C0M,FUR,2,0,0,0,0,0,0,0,0,46,1,0,Haven,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
koalanoob,FUR,4,1,0,0,0,0,0,0,0,50,0,0,Haven,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
artzin,FUR,4,1,0,0,1,0,0,0,0,68,7,0,Haven,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Shyy,FUR,5,1,0,0,0,0,0,0,0,65,0,2,Haven,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
basic,FUR,2,0,0,0,0,0,0,0,0,58,1,2,Haven,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
BABYBAY,G2,1,1,0,0,0,0,0,0,0,51,1,0,Haven,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
valyn,G2,3,0,0,0,0,0,0,0,0,46,1,1,Haven,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
jawgemo,G2,0,1,0,0,0,0,0,0,0,28,0,0,Haven,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
leaf,G2,1,2,1,0,0,1,0,0,0,49,0,0,Haven,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
trent,G2,2,2,0,0,0,0,0,0,0,62,6,0,Haven,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
C0M,FUR,0,0,0,0,0,0,0,0,0,26,2,1,Sunset,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
koalanoob,FUR,6,0,0,0,0,0,0,0,0,56,1,1,Sunset,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
artzin,FUR,4,0,0,0,0,0,0,0,0,38,0,0,Sunset,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Shyy,FUR,3,1,0,0,1,0,0,0,0,56,0,1,Sunset,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
basic,FUR,1,0,0,0,0,0,0,0,0,43,1,0,Sunset,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
BABYBAY,G2,3,1,0,0,0,0,0,0,0,66,0,0,Sunset,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
valyn,G2,5,1,0,0,0,0,0,0,0,73,1,0,Sunset,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
jawgemo,G2,1,2,0,0,0,0,0,0,0,37,1,0,Sunset,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
leaf,G2,4,2,0,0,0,0,0,0,0,70,0,3,Sunset,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
trent,G2,2,0,0,0,0,0,0,0,0,41,4,0,Sunset,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
C0M,FUR,0,0,0,0,0,0,0,0,0,23,1,0,Abyss,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
koalanoob,FUR,4,0,0,0,0,0,0,0,0,48,0,1,Abyss,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
artzin,FUR,0,0,0,0,0,0,0,0,0,18,0,0,Abyss,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Shyy,FUR,3,0,0,0,0,1,0,0,0,68,6,0,Abyss,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
basic,FUR,1,1,0,0,0,1,0,0,0,44,1,0,Abyss,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
BABYBAY,G2,2,1,0,0,0,0,0,0,0,66,0,3,Abyss,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
valyn,G2,2,1,0,0,0,0,0,0,0,50,1,1,Abyss,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
jawgemo,G2,3,2,0,0,0,0,0,0,0,62,0,0,Abyss,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
leaf,G2,1,0,0,0,0,0,0,0,0,29,0,0,Abyss,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
trent,G2,2,3,0,0,0,0,0,0,0,127,4,0,Abyss,2026-08-29 17:00:00,https://www.vlr.gg/734309/furia-vs-g2-esports-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
tex,MIBR,10,0,0,0,1,0,0,0,0,44,3,3,all,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
zekken,MIBR,13,6,0,0,1,1,0,0,0,51,3,1,all,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Mazino,MIBR,7,2,0,0,1,1,0,0,0,45,4,0,all,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
aspas,MIBR,16,4,1,0,0,0,0,0,0,59,2,2,all,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Verno,MIBR,9,4,0,0,1,1,0,0,0,56,15,4,all,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
supamen,EG,12,1,0,0,2,0,0,0,0,50,3,2,all,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Paincakes,EG,12,0,0,0,2,0,0,0,0,47,15,3,all,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
dgzin,EG,8,5,1,1,0,0,0,0,0,42,2,2,all,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
zerona,EG,7,6,2,1,0,0,0,0,0,57,1,0,all,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
bao,EG,5,2,0,0,2,0,0,0,0,39,2,2,all,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
tex,MIBR,5,0,0,0,1,0,0,0,0,48,1,1,Lotus,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
zekken,MIBR,3,3,0,0,0,1,0,0,0,41,1,1,Lotus,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Mazino,MIBR,2,1,0,0,0,0,0,0,0,43,1,0,Lotus,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
aspas,MIBR,7,1,0,0,0,0,0,0,0,45,0,1,Lotus,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Verno,MIBR,0,2,0,0,0,0,0,0,0,33,6,2,Lotus,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
supamen,EG,4,1,0,0,0,0,0,0,0,42,1,0,Lotus,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Paincakes,EG,4,0,0,0,1,0,0,0,0,34,8,3,Lotus,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
dgzin,EG,2,2,1,0,0,0,0,0,0,31,0,1,Lotus,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
zerona,EG,3,3,2,0,0,0,0,0,0,51,0,0,Lotus,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
bao,EG,3,2,0,0,1,0,0,0,0,42,0,1,Lotus,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
tex,MIBR,2,0,0,0,0,0,0,0,0,35,1,1,Sunset,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
zekken,MIBR,6,0,0,0,1,0,0,0,0,45,0,0,Sunset,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Mazino,MIBR,1,1,0,0,1,1,0,0,0,48,0,0,Sunset,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
aspas,MIBR,4,2,1,0,0,0,0,0,0,70,2,1,Sunset,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Verno,MIBR,6,1,0,0,0,0,0,0,0,82,5,1,Sunset,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
supamen,EG,5,0,0,0,1,0,0,0,0,61,0,1,Sunset,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Paincakes,EG,4,0,0,0,1,0,0,0,0,47,4,0,Sunset,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
dgzin,EG,3,1,0,1,0,0,0,0,0,47,2,0,Sunset,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
zerona,EG,1,2,0,1,0,0,0,0,0,67,0,0,Sunset,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
bao,EG,2,0,0,0,1,0,0,0,0,43,1,1,Sunset,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
tex,MIBR,3,0,0,0,0,0,0,0,0,48,1,1,Haven,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
zekken,MIBR,4,3,0,0,0,0,0,0,0,68,2,0,Haven,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Mazino,MIBR,4,0,0,0,0,0,0,0,0,44,3,0,Haven,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
aspas,MIBR,5,1,0,0,0,0,0,0,0,63,0,0,Haven,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Verno,MIBR,3,1,0,0,1,1,0,0,0,54,4,1,Haven,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
supamen,EG,3,0,0,0,1,0,0,0,0,46,2,1,Haven,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
Paincakes,EG,4,0,0,0,0,0,0,0,0,61,3,0,Haven,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
dgzin,EG,3,2,0,0,0,0,0,0,0,47,0,1,Haven,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
zerona,EG,3,1,0,0,0,0,0,0,0,54,1,0,Haven,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
bao,EG,0,0,0,0,0,0,0,0,0,32,1,0,Haven,2026-08-29 20:00:00,https://www.vlr.gg/734310/mibr-vs-evil-geniuses-vct-2026-americas-stage-2-lr1,VCT 2026: Americas Stage 2
kiNgg,LEV,10,2,0,1,0,0,1,0,0,65,1,2,all,2026-08-30 17:00:00,https://www.vlr.gg/734311/leviat-n-vs-g2-esports-vct-2026-americas-stage-2-lr2,VCT 2026: Americas Stage 2
blowz,LEV,8,0,1,0,1,1,0,0,0,48,15,1,all,2026-08-30 17:00:00,https://www.vlr.gg/734311/leviat-n-vs-g2-esports-vct-2026-americas-stage-2-lr2,VCT 2026: Americas Stage 2
Sato,LEV,8,3,1,0,0,1,0,0,0,62,4,1,all,2026-08-30 17:00:00,https://www.vlr.gg/734311/leviat-n-vs-g2-esports-vct-2026-americas-stage-2-lr2,VCT 2026: Americas Stage 2
spike,LEV,3,1,0,0,0,0,0,0,0,38,1,2,all,2026-08-30 17:00:00,https://www.vlr.gg/734311/leviat-n-vs-g2-esports-vct-2026-americas-stage-2-lr2,VCT 2026: Americas Stage 2
Neon,LEV,9,2,0,0,2,0,0,0,0,41,2,1,all,2026-08-30 17:00:00,https://www.vlr.gg/734311/leviat-n-vs-g2-esports-vct-2026-americas-stage-2-lr2,VCT 2026: Americas Stage 2
BABYBAY,G2,4,3,1,0,0,0,0,0,0,51,0,0,all,2026-08-30 17:00:00,https://www.vlr.gg/734311/leviat-n-vs-g2-esports-vct-2026-americas-stage-2-lr2,VCT 2026: Americas Stage 2
valyn,G2,9,4,0,0,0,0,0,0,0,55,4,1,all,2026-08-30 17:00:00,https://www.vlr.gg/734311/leviat-n-vs-g2-esports-vct-2026-americas-stage-2-lr2,VCT 2026: Americas Stage 2
jawgemo,G2,6,1,0,0,0,0,0,0,0,40,0,1,all,2026-08-30 17:00:00,https://www.vlr.gg/734311/leviat-n-vs-g2-esports-vct-2026-americas-stage-2-lr2,VCT 2026: Americas Stage 2
leaf,G2,8,2,1,0,0,2,0,0,0,53,0,2,all,2026-08-30 17:00:00,https://www.vlr.gg/734311/leviat-n-vs-g2-esports-vct-2026-americas-stage-2-lr2,VCT 2026: Americas Stage 2
trent,G2,6,4,2,0,0,0,0,0,0,60,16,5,all,2026-08-30 17:00:00,https://www.vlr.gg/734311/leviat-n-vs-g2-esports-vct-2026-americas-stage-2-lr2,VCT 2026: Americas Stage 2
kiNgg,LEV,6,0,0,0,0,0,0,0,0,63,0,0,Split,2026-08-30 17:00:00,https://www.vlr.gg/734311/leviat-n-vs-g2-esports-vct-2026-americas-stage-2-lr2,VCT 2026: Americas Stage 2
blowz,LEV,3,0,1,0,1,1,0,0,0,47,7,1,Split,2026-08-30 17:00:00,https://www.vlr.gg/734311/leviat-n-vs-g2-esports-vct-2026-americas-stage-2-lr2,VCT 2026: Americas Stage 2
Sato,LEV,5,1,1,0,0,0,0,0,0,96,2,0,Split,2026-08-30 17:00:00,https://www.vlr.gg/734311/leviat-n-vs-g2-esports-vct-2026-americas-stage-2-lr2,VCT 2026: Americas Stage 2
spike,LEV,1,0,0,0,0,0,0,0,0,31,0,1,Split,2026-08-30 17:00:00,https://www.vlr.gg/734311/leviat-n-vs-g2-esports-vct-2026-americas-stage-2-lr2,VCT 2026: Americas Stage 2
Neon,LEV,4,0,0,0,1,0,0,0,0,48,1,1,Split,2026-08-30 17:00:00,https://www.vlr.gg/734311/leviat-n-vs-g2-esports-vct-2026-americas-stage-2-lr2,VCT 2026: Americas Stage 2
BABYBAY,G2,2,2,0,0,0,0,0,0,0,58,0,0,Split,2026-08-30 17:00:00,https://www.vlr.gg/734311/leviat-n-vs-g2-esports-vct-2026-americas-stage-2-lr2,VCT 2026: Americas Stage 2
valyn,G2,2,0,0,0,0,0,0,0,0,35,2,0,Split,2026-08-30 17:00:00,https://www.vlr.gg/734311/leviat-n-vs-g2-esports-vct-2026-americas-stage-2-lr2,VCT 2026: Americas Stage 2
jawgemo,G2,1,0,0,0,0,0,0,0,0,34,0,1,Split,2026-08-30 17:00:00,https://www.vlr.gg/734311/leviat-n-vs-g2-esports-vct-2026-americas-stage-2-lr2,VCT 2026: Americas Stage 2
leaf,G2,3,1,0,0,0,0,0,0,0,58,0,0,Split,2026-08-30 17:00:00,https://www.vlr.gg/734311/leviat-n-vs-g2-esports-vct-2026-americas-stage-2-lr2,VCT 2026: Americas Stage 2
trent,G2,1,1,0,0,0,0,0,0,0,44,6,2,Split,2026-08-30 17:00:00,https://www.vlr.gg/734311/leviat-n-vs-g2-esports-vct-2026-americas-stage-2-lr2,VCT 2026: Americas Stage 2
kiNgg,LEV,0,1,0,0,0,0,0,0,0,52,1,2,Abyss,2026-08-30 17:00:00,https://www.vlr.gg/734311/leviat-n-vs-g2-esports-vct-2026-americas-stage-2-lr2,VCT 2026: Americas Stage 2
blowz,LEV,3,0,0,0,0,0,0,0,0,63,5,0,Abyss,2026-08-30 17:00:00,https://www.vlr.gg/734311/leviat-n-vs-g2-esports-vct-2026-americas-stage-2-lr2,VCT 2026: Americas Stage 2
Sato,LEV,2,1,0,0,0,0,0,0,0,62,0,1,Abyss,2026-08-30 17:00:00,https://www.vlr.gg/734311/leviat-n-vs-g2-esports-vct-2026-americas-stage-2-lr2,VCT 2026: Americas Stage 2
spike,LEV,2,0,0,0,0,0,0,0,0,44,1,1,Abyss,2026-08-30 17:00:00,https://www.vlr.gg/734311/leviat-n-vs-g2-esports-vct-2026-americas-stage-2-lr2,VCT 2026: Americas Stage 2
Neon,LEV,2,1,0,0,1,0,0,0,0,41,1,0,Abyss,2026-08-30 17:00:00,https://www.vlr.gg/734311/leviat-n-vs-g2-esports-vct-2026-americas-stage-2-lr2,VCT 2026: Americas Stage 2
BABYBAY,G2,1,0,0,0,0,0,0,0,0,35,0,0,Abyss,2026-08-30 17:00:00,https://www.vlr.gg/734311/leviat-n-vs-g2-esports-vct-2026-americas-stage-2-lr2,VCT 2026: Americas Stage 2
valyn,G2,4,1,0,0,0,0,0,0,0,45,1,1,Abyss,2026-08-30 17:00:00,https://www.vlr.gg/734311/leviat-n-vs-g2-esports-vct-2026-americas-stage-2-lr2,VCT 2026: Americas Stage 2
jawgemo,G2,2,1,0,0,0,0,0,0,0,47,0,0,Abyss,2026-08-30 17:00:00,https://www.vlr.gg/734311/leviat-n-vs-g2-esports-vct-2026-americas-stage-2-lr2,VCT 2026: Americas Stage 2
leaf,G2,3,0,1,0,0,2,0,0,0,47,0,0,Abyss,2026-08-30 17:00:00,https://www.vlr.gg/734311/leviat-n-vs-g2-esports-vct-2026-americas-stage-2-lr2,VCT 2026: Americas Stage 2
trent,G2,3,2,1,0,0,0,0,0,0,75,7,3,Abyss,2026-08-30 17:00:00,https://www.vlr.gg/734311/leviat-n-vs-g2-esports-vct-2026-americas-stage-2-lr2,VCT 2026: Americas Stage 2
kiNgg,LEV,4,1,0,1,0,0,1,0,0,80,0,0,Summit,2026-08-30 17:00:00,https://www.vlr.gg/734311/leviat-n-vs-g2-esports-vct-2026-americas-stage-2-lr2,VCT 2026: Americas Stage 2
blowz,LEV,2,0,0,0,0,0,0,0,0,33,3,0,Summit,2026-08-30 17:00:00,https://www.vlr.gg/734311/leviat-n-vs-g2-esports-vct-2026-americas-stage-2-lr2,VCT 2026: Americas Stage 2
Sato,LEV,1,1,0,0,0,1,0,0,0,28,2,0,Summit,2026-08-30 17:00:00,https://www.vlr.gg/734311/leviat-n-vs-g2-esports-vct-2026-americas-stage-2-lr2,VCT 2026: Americas Stage 2
