team_a,team_b,team_a_economy,team_b_economy,round,team_a_bank,team_b_bank,map,date,source_url,event
ENVY,EG,20700,25900,9,3.8k,15.8k,Ascent,2026-07-17 17:00:00,https://www.vlr.gg/706351/envy-vs-evil-geniuses-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
ENVY,EG,10400,26500,10,9.6k,13.9k,Ascent,2026-07-17 17:00:00,https://www.vlr.gg/706351/envy-vs-evil-geniuses-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
ENVY,EG,23700,24100,11,1.9k,15.9k,Ascent,2026-07-17 17:00:00,https://www.vlr.gg/706351/envy-vs-evil-geniuses-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
ENVY,EG,16850,23300,12,0.5k,15.4k,Ascent,2026-07-17 17:00:00,https://www.vlr.gg/706351/envy-vs-evil-geniuses-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
ENVY,EG,4050,3800,13,0.1k,0.0k,Ascent,2026-07-17 17:00:00,https://www.vlr.gg/706351/envy-vs-evil-geniuses-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
ENVY,EG,15450,1600,14,3.6k,9.0k,Ascent,2026-07-17 17:00:00,https://www.vlr.gg/706351/envy-vs-evil-geniuses-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
ENVY,EG,20500,20650,15,7.1k,0.3k,Ascent,2026-07-17 17:00:00,https://www.vlr.gg/706351/envy-vs-evil-geniuses-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
ENVY,EG,18400,19350,16,1.0k,3.7k,Ascent,2026-07-17 17:00:00,https://www.vlr.gg/706351/envy-vs-evil-geniuses-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
ENVY,EG,15300,23000,17,0.4k,7.7k,Ascent,2026-07-17 17:00:00,https://www.vlr.gg/706351/envy-vs-evil-geniuses-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
ENVY,EG,3900,4300,1,0.1k,0.1k,Breeze,2026-07-17 17:00:00,https://www.vlr.gg/706351/envy-vs-evil-geniuses-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
ENVY,EG,950,15550,2,9.6k,4.5k,Breeze,2026-07-17 17:00:00,https://www.vlr.gg/706351/envy-vs-evil-geniuses-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
ENVY,EG,22100,21250,3,0.5k,8.7k,Breeze,2026-07-17 17:00:00,https://www.vlr.gg/706351/envy-vs-evil-geniuses-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
ENVY,EG,3800,23200,4,12.8k,15.2k,Breeze,2026-07-17 17:00:00,https://www.vlr.gg/706351/envy-vs-evil-geniuses-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
ENVY,EG,24350,24000,5,4.7k,25.3k,Breeze,2026-07-17 17:00:00,https://www.vlr.gg/706351/envy-vs-evil-geniuses-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
ENVY,EG,23150,25550,6,2.9k,15.6k,Breeze,2026-07-17 17:00:00,https://www.vlr.gg/706351/envy-vs-evil-geniuses-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
ENVY,EG,3150,26650,7,11.7k,21.6k,Breeze,2026-07-17 17:00:00,https://www.vlr.gg/706351/envy-vs-evil-geniuses-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
ENVY,EG,23200,26650,8,1.9k,33.8k,Breeze,2026-07-17 17:00:00,https://www.vlr.gg/706351/envy-vs-evil-geniuses-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
ENVY,EG,23400,24350,9,4.8k,19.9k,Breeze,2026-07-17 17:00:00,https://www.vlr.gg/706351/envy-vs-evil-geniuses-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
ENVY,EG,24300,25200,10,8.2k,10.1k,Breeze,2026-07-17 17:00:00,https://www.vlr.gg/706351/envy-vs-evil-geniuses-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
ENVY,EG,11300,25200,11,8.5k,8.7k,Breeze,2026-07-17 17:00:00,https://www.vlr.gg/706351/envy-vs-evil-geniuses-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
ENVY,EG,19800,26250,12,2.0k,14.7k,Breeze,2026-07-17 17:00:00,https://www.vlr.gg/706351/envy-vs-evil-geniuses-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
ENVY,EG,4000,4100,13,0.3k,0.1k,Breeze,2026-07-17 17:00:00,https://www.vlr.gg/706351/envy-vs-evil-geniuses-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
ENVY,EG,12250,14600,14,0.3k,2.6k,Breeze,2026-07-17 17:00:00,https://www.vlr.gg/706351/envy-vs-evil-geniuses-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
ENVY,EG,18750,3850,15,4.2k,9.7k,Breeze,2026-07-17 17:00:00,https://www.vlr.gg/706351/envy-vs-evil-geniuses-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
ENVY,EG,21150,21950,16,6.9k,0.7k,Breeze,2026-07-17 17:00:00,https://www.vlr.gg/706351/envy-vs-evil-geniuses-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
ENVY,EG,20950,19750,17,1.4k,2.1k,Breeze,2026-07-17 17:00:00,https://www.vlr.gg/706351/envy-vs-evil-geniuses-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
ENVY,EG,22250,3450,18,2.1k,9.4k,Breeze,2026-07-17 17:00:00,https://www.vlr.gg/706351/envy-vs-evil-geniuses-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
ENVY,EG,24400,22150,19,5.0k,0.4k,Breeze,2026-07-17 17:00:00,https://www.vlr.gg/706351/envy-vs-evil-geniuses-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
ENVY,EG,19950,5800,20,6.1k,10.8k,Breeze,2026-07-17 17:00:00,https://www.vlr.gg/706351/envy-vs-evil-geniuses-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
ENVY,EG,23150,24550,21,9.4k,3.2k,Breeze,2026-07-17 17:00:00,https://www.vlr.gg/706351/envy-vs-evil-geniuses-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
ENVY,EG,19750,25600,22,0.8k,12.9k,Breeze,2026-07-17 17:00:00,https://www.vlr.gg/706351/envy-vs-evil-geniuses-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,3800,3800,1,0.2k,0.2k,Lotus,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,1450,14000,2,9.0k,4.6k,Lotus,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,20850,17750,3,1.0k,15.8k,Lotus,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,20550,21450,4,5.1k,6.6k,Lotus,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,7550,23550,5,8.9k,16.0k,Lotus,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,21500,23350,6,0.9k,18.4k,Lotus,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,21050,22150,7,10.8k,7.8k,Lotus,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,18250,23050,8,3.6k,18.6k,Lotus,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,18750,23250,9,1.7k,17.9k,Lotus,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,21550,22150,10,4.2k,7.7k,Lotus,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,23200,13150,11,6.2k,8.7k,Lotus,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,23950,23550,12,12.2k,1.6k,Lotus,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,3850,3500,13,0.3k,0.3k,Lotus,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,12900,2300,14,6.8k,8.7k,Lotus,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,19750,21050,15,12.3k,0.5k,Lotus,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,19900,10550,16,4.8k,12.2k,Lotus,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,21150,19250,17,15.4k,3.9k,Lotus,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,20850,20350,18,6.6k,5.9k,Lotus,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,22950,5700,19,7.7k,10.9k,Lotus,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,24050,19100,20,15.8k,4.7k,Lotus,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,24050,19400,21,24.3k,2.2k,Lotus,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,25950,17250,22,28.5k,1.2k,Lotus,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,3800,3550,1,0.2k,0.0k,Breeze,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,650,14700,2,9.2k,3.4k,Breeze,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,22500,12300,3,1.5k,13.2k,Breeze,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,18000,19000,4,1.1k,17.1k,Breeze,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,18050,21100,5,3.7k,7.3k,Breeze,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,19350,11700,6,15.0k,9.4k,Breeze,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,22050,20450,7,27.0k,3.6k,Breeze,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,21700,21250,8,15.4k,16.0k,Breeze,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,19950,23350,9,11.1k,25.8k,Breeze,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,20800,22600,10,14.5k,18.1k,Breeze,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,22200,22100,11,13.2k,9.3k,Breeze,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,21100,22600,12,4.1k,11.7k,Breeze,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,3450,3900,13,0.2k,0.1k,Breeze,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,11450,1800,14,5.7k,10.6k,Breeze,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,17600,22150,15,13.6k,1.0k,Breeze,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,21050,8100,16,3.0k,11.9k,Breeze,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,21150,18950,17,7.4k,3.4k,Breeze,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,21350,7700,18,7.1k,9.6k,Breeze,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,22400,18750,19,13.3k,6.8k,Breeze,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,20650,19850,20,3.2k,10.6k,Breeze,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,9850,22850,21,8.8k,17.6k,Breeze,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,20650,23150,22,4.0k,19.3k,Breeze,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,23100,21750,23,15.2k,8.3k,Breeze,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,23500,22200,24,5.3k,3.0k,Breeze,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,22950,22900,25,1.9k,1.1k,Breeze,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,23700,23500,26,1.3k,1.1k,Breeze,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,23850,22900,27,1.2k,1.1k,Breeze,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,23200,23450,28,1.5k,1.1k,Breeze,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,23550,22900,29,1.3k,1.1k,Breeze,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,22900,22950,30,1.5k,1.4k,Breeze,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,23550,22700,31,1.5k,1.4k,Breeze,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,22750,23000,32,1.8k,1.4k,Breeze,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,4000,3950,1,0.2k,0.0k,Sunset,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,650,16250,2,9.4k,4.4k,Sunset,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,21400,19550,3,0.4k,15.8k,Sunset,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,8350,19650,4,11.1k,7.7k,Sunset,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,21150,22450,5,0.9k,10.2k,Sunset,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,21300,9850,6,8.3k,11.1k,Sunset,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,7250,23150,7,12.3k,14.1k,Sunset,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,21650,24950,8,5.6k,18.4k,Sunset,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,22500,21750,9,8.8k,9.7k,Sunset,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,13900,24250,10,5.9k,12.1k,Sunset,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,19050,26150,11,0.7k,21.0k,Sunset,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,17200,26250,12,0.2k,20.8k,Sunset,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,3950,3750,13,0.2k,0.2k,Sunset,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,9650,18000,14,0.4k,0.3k,Sunset,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,11800,20250,15,1.2k,6.0k,Sunset,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
KRÜ,LOUD,15850,22250,16,1.0k,13.7k,Sunset,2026-07-17 19:15:00,https://www.vlr.gg/706352/kr-esports-vs-loud-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
G2,100T,3700,4050,1,0.2k,0.0k,Breeze,2026-07-18 17:00:00,https://www.vlr.gg/706353/g2-esports-vs-100-thieves-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
G2,100T,15750,1750,2,1.7k,8.5k,Breeze,2026-07-18 17:00:00,https://www.vlr.gg/706353/g2-esports-vs-100-thieves-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
G2,100T,16000,21550,3,14.2k,0.3k,Breeze,2026-07-18 17:00:00,https://www.vlr.gg/706353/g2-esports-vs-100-thieves-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
G2,100T,21500,23150,4,2.9k,13.5k,Breeze,2026-07-18 17:00:00,https://www.vlr.gg/706353/g2-esports-vs-100-thieves-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
G2,100T,7550,22650,5,8.7k,10.6k,Breeze,2026-07-18 17:00:00,https://www.vlr.gg/706353/g2-esports-vs-100-thieves-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
G2,100T,21850,23750,6,2.0k,17.5k,Breeze,2026-07-18 17:00:00,https://www.vlr.gg/706353/g2-esports-vs-100-thieves-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
G2,100T,7950,23150,7,9.6k,18.3k,Breeze,2026-07-18 17:00:00,https://www.vlr.gg/706353/g2-esports-vs-100-thieves-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
G2,100T,23050,25950,8,1.5k,26.7k,Breeze,2026-07-18 17:00:00,https://www.vlr.gg/706353/g2-esports-vs-100-thieves-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
G2,100T,7850,23050,9,9.5k,24.3k,Breeze,2026-07-18 17:00:00,https://www.vlr.gg/706353/g2-esports-vs-100-thieves-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
G2,100T,22150,23750,10,2.5k,27.6k,Breeze,2026-07-18 17:00:00,https://www.vlr.gg/706353/g2-esports-vs-100-thieves-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
G2,100T,12700,22950,11,6.2k,27.3k,Breeze,2026-07-18 17:00:00,https://www.vlr.gg/706353/g2-esports-vs-100-thieves-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
G2,100T,20900,23750,12,1.1k,35.1k,Breeze,2026-07-18 17:00:00,https://www.vlr.gg/706353/g2-esports-vs-100-thieves-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
G2,100T,4050,3850,13,0.1k,0.1k,Breeze,2026-07-18 17:00:00,https://www.vlr.gg/706353/g2-esports-vs-100-thieves-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
G2,100T,12800,2000,14,6.3k,8.8k,Breeze,2026-07-18 17:00:00,https://www.vlr.gg/706353/g2-esports-vs-100-thieves-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
G2,100T,18600,21150,15,14.9k,0.4k,Breeze,2026-07-18 17:00:00,https://www.vlr.gg/706353/g2-esports-vs-100-thieves-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
G2,100T,22650,21750,16,5.3k,5.5k,Breeze,2026-07-18 17:00:00,https://www.vlr.gg/706353/g2-esports-vs-100-thieves-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
G2,100T,17700,23550,17,0.6k,10.3k,Breeze,2026-07-18 17:00:00,https://www.vlr.gg/706353/g2-esports-vs-100-thieves-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
G2,100T,3900,3950,1,0.2k,0.2k,Sunset,2026-07-18 17:00:00,https://www.vlr.gg/706353/g2-esports-vs-100-thieves-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
G2,100T,16750,2550,2,3.8k,8.3k,Sunset,2026-07-18 17:00:00,https://www.vlr.gg/706353/g2-esports-vs-100-thieves-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
G2,100T,17850,21750,3,11.8k,0.6k,Sunset,2026-07-18 17:00:00,https://www.vlr.gg/706353/g2-esports-vs-100-thieves-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
G2,100T,19700,22900,4,3.2k,8.5k,Sunset,2026-07-18 17:00:00,https://www.vlr.gg/706353/g2-esports-vs-100-thieves-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
G2,100T,12150,23300,5,7.7k,4.3k,Sunset,2026-07-18 17:00:00,https://www.vlr.gg/706353/g2-esports-vs-100-thieves-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
G2,100T,23000,25000,6,1.8k,10.7k,Sunset,2026-07-18 17:00:00,https://www.vlr.gg/706353/g2-esports-vs-100-thieves-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
G2,100T,8900,25500,7,9.6k,18.5k,Sunset,2026-07-18 17:00:00,https://www.vlr.gg/706353/g2-esports-vs-100-thieves-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
G2,100T,26100,23800,8,13.4k,5.7k,Sunset,2026-07-18 17:00:00,https://www.vlr.gg/706353/g2-esports-vs-100-thieves-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
G2,100T,18700,25400,9,6.2k,8.9k,Sunset,2026-07-18 17:00:00,https://www.vlr.gg/706353/g2-esports-vs-100-thieves-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
G2,100T,19400,25600,10,1.3k,8.1k,Sunset,2026-07-18 17:00:00,https://www.vlr.gg/706353/g2-esports-vs-100-thieves-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
G2,100T,10550,23200,11,8.8k,10.1k,Sunset,2026-07-18 17:00:00,https://www.vlr.gg/706353/g2-esports-vs-100-thieves-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
G2,100T,26100,19600,12,13.0k,1.2k,Sunset,2026-07-18 17:00:00,https://www.vlr.gg/706353/g2-esports-vs-100-thieves-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
G2,100T,4200,4200,13,0.0k,0.0k,Sunset,2026-07-18 17:00:00,https://www.vlr.gg/706353/g2-esports-vs-100-thieves-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
G2,100T,15500,2100,14,2.2k,8.4k,Sunset,2026-07-18 17:00:00,https://www.vlr.gg/706353/g2-esports-vs-100-thieves-vct-2026-americas-stage-2-w1,VCT 2026: Americas Stage 2
