teamA,map,side,teamB,rndA,rndB,round,winCon,date,map_order,event,source_url
TL,Bind,atk,TH,0,1,8,defus,2026-04-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2
TL,Bind,atk,TH,0,1,9,elim,2026-04-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2
TL,Bind,atk,TH,1,0,10,elim,2026-04-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2
TL,Bind,atk,TH,0,1,11,tim,2026-04-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2
TL,Bind,atk,TH,1,0,12,elim,2026-04-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2
TL,Bind,def,TH,1,0,13,elim,2026-04-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2
TL,Bind,def,TH,1,0,14,elim,2026-04-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2
TL,Bind,def,TH,0,1,15,boom,2026-04-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2
TL,Bind,def,TH,0,1,16,boom,2026-04-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2
TL,Bind,def,TH,0,1,17,elim,2026-04-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2
TL,Bind,def,TH,1,0,18,defus,2026-04-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2
TL,Bind,def,TH,1,0,19,defus,2026-04-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2
TL,Bind,def,TH,1,0,20,elim,2026-04-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2
TL,Bind,def,TH,1,0,21,elim,2026-04-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644719/team-liquid-vs-team-heretics-vct-2026-emea-stage-1-w2
FUT,Fracture,atk,NAVI,0,1,13,defus,2026-04-10 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Fracture,atk,NAVI,1,0,14,boom,2026-04-10 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Fracture,atk,NAVI,1,0,15,boom,2026-04-10 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Fracture,atk,NAVI,0,1,16,elim,2026-04-10 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Fracture,atk,NAVI,0,1,17,tim,2026-04-10 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Fracture,atk,NAVI,0,1,18,defus,2026-04-10 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Fracture,atk,NAVI,1,0,19,elim,2026-04-10 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Fracture,atk,NAVI,1,0,20,elim,2026-04-10 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Fracture,atk,NAVI,0,1,21,elim,2026-04-10 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Fracture,atk,NAVI,0,1,22,elim,2026-04-10 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Fracture,def,NAVI,0,1,1,elim,2026-04-10 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Fracture,def,NAVI,0,1,2,boom,2026-04-10 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Fracture,def,NAVI,1,0,3,elim,2026-04-10 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Fracture,def,NAVI,0,1,4,boom,2026-04-10 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Fracture,def,NAVI,1,0,5,tim,2026-04-10 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Fracture,def,NAVI,0,1,6,elim,2026-04-10 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Fracture,def,NAVI,1,0,7,elim,2026-04-10 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Fracture,def,NAVI,1,0,8,tim,2026-04-10 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Fracture,def,NAVI,1,0,9,defus,2026-04-10 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Fracture,def,NAVI,0,1,10,elim,2026-04-10 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Fracture,def,NAVI,0,1,11,elim,2026-04-10 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Fracture,def,NAVI,0,1,12,elim,2026-04-10 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Bind,atk,NAVI,0,1,1,defus,2026-04-10 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Bind,atk,NAVI,0,1,2,defus,2026-04-10 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Bind,atk,NAVI,0,1,3,defus,2026-04-10 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Bind,atk,NAVI,1,0,4,elim,2026-04-10 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Bind,atk,NAVI,0,1,5,defus,2026-04-10 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Bind,atk,NAVI,0,1,6,elim,2026-04-10 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Bind,atk,NAVI,0,1,7,defus,2026-04-10 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Bind,atk,NAVI,1,0,8,elim,2026-04-10 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Bind,atk,NAVI,1,0,9,elim,2026-04-10 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Bind,atk,NAVI,1,0,10,elim,2026-04-10 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Bind,atk,NAVI,1,0,11,elim,2026-04-10 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Bind,atk,NAVI,1,0,12,elim,2026-04-10 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Bind,def,NAVI,1,0,13,defus,2026-04-10 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Bind,def,NAVI,1,0,14,elim,2026-04-10 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Bind,def,NAVI,1,0,15,defus,2026-04-10 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Bind,def,NAVI,0,1,16,boom,2026-04-10 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Bind,def,NAVI,1,0,17,elim,2026-04-10 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Bind,def,NAVI,0,1,18,elim,2026-04-10 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Bind,def,NAVI,1,0,19,elim,2026-04-10 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Bind,def,NAVI,1,0,20,defus,2026-04-10 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Bind,def,NAVI,0,1,21,elim,2026-04-10 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Bind,def,NAVI,1,0,22,elim,2026-04-10 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Split,atk,NAVI,0,1,1,defus,2026-04-10 11:00:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Split,atk,NAVI,0,1,2,defus,2026-04-10 11:00:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Split,atk,NAVI,0,1,3,tim,2026-04-10 11:00:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Split,atk,NAVI,1,0,4,elim,2026-04-10 11:00:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Split,atk,NAVI,1,0,5,elim,2026-04-10 11:00:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Split,atk,NAVI,1,0,6,boom,2026-04-10 11:00:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Split,atk,NAVI,0,1,7,elim,2026-04-10 11:00:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Split,atk,NAVI,0,1,8,elim,2026-04-10 11:00:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Split,atk,NAVI,1,0,9,elim,2026-04-10 11:00:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Split,atk,NAVI,1,0,10,boom,2026-04-10 11:00:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Split,atk,NAVI,0,1,11,elim,2026-04-10 11:00:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Split,atk,NAVI,1,0,12,elim,2026-04-10 11:00:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Split,def,NAVI,1,0,13,defus,2026-04-10 11:00:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Split,def,NAVI,1,0,14,defus,2026-04-10 11:00:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Split,def,NAVI,1,0,15,defus,2026-04-10 11:00:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Split,def,NAVI,1,0,16,elim,2026-04-10 11:00:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Split,def,NAVI,1,0,17,elim,2026-04-10 11:00:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Split,def,NAVI,1,0,18,elim,2026-04-10 11:00:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
FUT,Split,def,NAVI,1,0,19,elim,2026-04-10 11:00:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644720/fut-esports-vs-natus-vincere-vct-2026-emea-stage-1-w2
M8,Fracture,atk,KC,1,0,13,elim,2026-04-10 14:20:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Fracture,atk,KC,1,0,14,boom,2026-04-10 14:20:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Fracture,atk,KC,1,0,15,boom,2026-04-10 14:20:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Fracture,atk,KC,1,0,16,boom,2026-04-10 14:20:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Fracture,atk,KC,0,1,17,defus,2026-04-10 14:20:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Fracture,atk,KC,0,1,18,tim,2026-04-10 14:20:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Fracture,atk,KC,1,0,19,elim,2026-04-10 14:20:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Fracture,atk,KC,1,0,20,elim,2026-04-10 14:20:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Fracture,atk,KC,1,0,21,elim,2026-04-10 14:20:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Fracture,atk,KC,1,0,22,elim,2026-04-10 14:20:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Fracture,def,KC,1,0,1,defus,2026-04-10 14:20:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Fracture,def,KC,1,0,2,defus,2026-04-10 14:20:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Fracture,def,KC,0,1,3,elim,2026-04-10 14:20:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Fracture,def,KC,1,0,4,tim,2026-04-10 14:20:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Fracture,def,KC,0,1,5,boom,2026-04-10 14:20:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Fracture,def,KC,1,0,6,defus,2026-04-10 14:20:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Fracture,def,KC,0,1,7,elim,2026-04-10 14:20:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Fracture,def,KC,0,1,8,elim,2026-04-10 14:20:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Fracture,def,KC,0,1,9,elim,2026-04-10 14:20:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Fracture,def,KC,0,1,10,elim,2026-04-10 14:20:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Fracture,def,KC,1,0,11,defus,2026-04-10 14:20:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Fracture,def,KC,0,1,12,elim,2026-04-10 14:20:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Haven,atk,KC,0,1,13,elim,2026-04-10 14:20:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Haven,atk,KC,0,1,14,elim,2026-04-10 14:20:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Haven,atk,KC,1,0,15,elim,2026-04-10 14:20:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Haven,atk,KC,1,0,16,elim,2026-04-10 14:20:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Haven,atk,KC,0,1,17,defus,2026-04-10 14:20:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Haven,atk,KC,0,1,18,elim,2026-04-10 14:20:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Haven,atk,KC,0,1,19,elim,2026-04-10 14:20:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Haven,atk,KC,1,0,20,elim,2026-04-10 14:20:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Haven,atk,KC,0,1,21,elim,2026-04-10 14:20:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Haven,atk,KC,0,1,22,elim,2026-04-10 14:20:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Haven,def,KC,0,1,1,elim,2026-04-10 14:20:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Haven,def,KC,0,1,2,boom,2026-04-10 14:20:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Haven,def,KC,1,0,3,elim,2026-04-10 14:20:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Haven,def,KC,1,0,4,elim,2026-04-10 14:20:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Haven,def,KC,1,0,5,elim,2026-04-10 14:20:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Haven,def,KC,0,1,6,elim,2026-04-10 14:20:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Haven,def,KC,0,1,7,elim,2026-04-10 14:20:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Haven,def,KC,0,1,8,elim,2026-04-10 14:20:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Haven,def,KC,0,1,9,elim,2026-04-10 14:20:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Haven,def,KC,1,0,10,defus,2026-04-10 14:20:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Haven,def,KC,1,0,11,tim,2026-04-10 14:20:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Haven,def,KC,1,0,12,defus,2026-04-10 14:20:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Pearl,atk,KC,0,1,13,defus,2026-04-10 14:20:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Pearl,atk,KC,0,1,14,elim,2026-04-10 14:20:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Pearl,atk,KC,1,0,15,boom,2026-04-10 14:20:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Pearl,atk,KC,1,0,16,elim,2026-04-10 14:20:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Pearl,atk,KC,1,0,17,boom,2026-04-10 14:20:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Pearl,atk,KC,0,1,18,defus,2026-04-10 14:20:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Pearl,atk,KC,1,0,19,boom,2026-04-10 14:20:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Pearl,atk,KC,0,1,20,tim,2026-04-10 14:20:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Pearl,atk,KC,1,0,21,elim,2026-04-10 14:20:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Pearl,atk,KC,1,0,22,elim,2026-04-10 14:20:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Pearl,def,KC,0,1,1,elim,2026-04-10 14:20:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Pearl,def,KC,1,0,2,defus,2026-04-10 14:20:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Pearl,def,KC,1,0,3,elim,2026-04-10 14:20:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Pearl,def,KC,0,1,4,boom,2026-04-10 14:20:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
M8,Pearl,def,KC,1,0,5,elim,2026-04-10 14:20:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/644721/gentle-mates-vs-karmine-corp-vct-2026-emea-stage-1-w2
