teamA,map,side,teamB,rndA,rndB,round,winCon,date,map_order,event,source_url
FUR,Breeze,def,SEN,0,1,9,elim,2026-05-02 20:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645495/furia-vs-sentinels-vct-2026-americas-stage-1-w4
FUR,Breeze,def,SEN,0,1,10,boom,2026-05-02 20:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645495/furia-vs-sentinels-vct-2026-americas-stage-1-w4
FUR,Breeze,def,SEN,0,1,11,elim,2026-05-02 20:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645495/furia-vs-sentinels-vct-2026-americas-stage-1-w4
FUR,Breeze,def,SEN,1,0,12,elim,2026-05-02 20:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645495/furia-vs-sentinels-vct-2026-americas-stage-1-w4
FUR,Haven,atk,SEN,0,1,1,defus,2026-05-02 20:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645495/furia-vs-sentinels-vct-2026-americas-stage-1-w4
FUR,Haven,atk,SEN,0,1,2,defus,2026-05-02 20:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645495/furia-vs-sentinels-vct-2026-americas-stage-1-w4
FUR,Haven,atk,SEN,1,0,3,elim,2026-05-02 20:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645495/furia-vs-sentinels-vct-2026-americas-stage-1-w4
FUR,Haven,atk,SEN,0,1,4,tim,2026-05-02 20:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645495/furia-vs-sentinels-vct-2026-americas-stage-1-w4
FUR,Haven,atk,SEN,1,0,5,elim,2026-05-02 20:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645495/furia-vs-sentinels-vct-2026-americas-stage-1-w4
FUR,Haven,atk,SEN,1,0,6,boom,2026-05-02 20:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645495/furia-vs-sentinels-vct-2026-americas-stage-1-w4
FUR,Haven,atk,SEN,1,0,7,elim,2026-05-02 20:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645495/furia-vs-sentinels-vct-2026-americas-stage-1-w4
FUR,Haven,atk,SEN,1,0,8,boom,2026-05-02 20:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645495/furia-vs-sentinels-vct-2026-americas-stage-1-w4
FUR,Haven,atk,SEN,0,1,9,elim,2026-05-02 20:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645495/furia-vs-sentinels-vct-2026-americas-stage-1-w4
FUR,Haven,atk,SEN,0,1,10,elim,2026-05-02 20:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645495/furia-vs-sentinels-vct-2026-americas-stage-1-w4
FUR,Haven,atk,SEN,1,0,11,elim,2026-05-02 20:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645495/furia-vs-sentinels-vct-2026-americas-stage-1-w4
FUR,Haven,atk,SEN,1,0,12,elim,2026-05-02 20:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645495/furia-vs-sentinels-vct-2026-americas-stage-1-w4
FUR,Haven,def,SEN,0,1,13,elim,2026-05-02 20:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645495/furia-vs-sentinels-vct-2026-americas-stage-1-w4
FUR,Haven,def,SEN,0,1,14,elim,2026-05-02 20:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645495/furia-vs-sentinels-vct-2026-americas-stage-1-w4
FUR,Haven,def,SEN,1,0,15,elim,2026-05-02 20:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645495/furia-vs-sentinels-vct-2026-americas-stage-1-w4
FUR,Haven,def,SEN,1,0,16,defus,2026-05-02 20:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645495/furia-vs-sentinels-vct-2026-americas-stage-1-w4
FUR,Haven,def,SEN,1,0,17,elim,2026-05-02 20:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645495/furia-vs-sentinels-vct-2026-americas-stage-1-w4
FUR,Haven,def,SEN,1,0,18,defus,2026-05-02 20:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645495/furia-vs-sentinels-vct-2026-americas-stage-1-w4
FUR,Haven,def,SEN,1,0,19,elim,2026-05-02 20:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645495/furia-vs-sentinels-vct-2026-americas-stage-1-w4
FUR,Haven,def,SEN,1,0,20,elim,2026-05-02 20:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645495/furia-vs-sentinels-vct-2026-americas-stage-1-w4
LOUD,Lotus,atk,C9,1,0,1,elim,2026-05-03 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Lotus,atk,C9,1,0,2,elim,2026-05-03 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Lotus,atk,C9,1,0,3,elim,2026-05-03 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Lotus,atk,C9,1,0,4,elim,2026-05-03 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Lotus,atk,C9,1,0,5,boom,2026-05-03 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Lotus,atk,C9,1,0,6,boom,2026-05-03 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Lotus,atk,C9,0,1,7,defus,2026-05-03 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Lotus,atk,C9,1,0,8,elim,2026-05-03 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Lotus,atk,C9,1,0,9,boom,2026-05-03 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Lotus,atk,C9,1,0,10,boom,2026-05-03 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Lotus,atk,C9,1,0,11,elim,2026-05-03 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Lotus,atk,C9,1,0,12,elim,2026-05-03 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Lotus,def,C9,1,0,13,elim,2026-05-03 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Lotus,def,C9,1,0,14,elim,2026-05-03 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Split,atk,C9,0,1,13,defus,2026-05-03 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Split,atk,C9,1,0,14,elim,2026-05-03 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Split,atk,C9,1,0,15,elim,2026-05-03 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Split,atk,C9,1,0,16,boom,2026-05-03 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Split,atk,C9,0,1,17,elim,2026-05-03 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Split,atk,C9,1,0,18,elim,2026-05-03 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Split,atk,C9,1,0,19,boom,2026-05-03 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Split,atk,C9,0,1,20,defus,2026-05-03 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Split,atk,C9,0,1,21,elim,2026-05-03 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Split,def,C9,0,1,1,elim,2026-05-03 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Split,def,C9,0,1,2,elim,2026-05-03 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Split,def,C9,0,1,3,boom,2026-05-03 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Split,def,C9,0,1,4,elim,2026-05-03 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Split,def,C9,1,0,5,elim,2026-05-03 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Split,def,C9,0,1,6,boom,2026-05-03 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Split,def,C9,0,1,7,elim,2026-05-03 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Split,def,C9,1,0,8,defus,2026-05-03 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Split,def,C9,0,1,9,elim,2026-05-03 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Split,def,C9,0,1,10,elim,2026-05-03 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Split,def,C9,0,1,11,elim,2026-05-03 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Split,def,C9,1,0,12,defus,2026-05-03 17:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Breeze,atk,C9,0,1,1,defus,2026-05-03 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Breeze,atk,C9,0,1,2,elim,2026-05-03 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Breeze,atk,C9,1,0,3,elim,2026-05-03 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Breeze,atk,C9,1,0,4,elim,2026-05-03 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Breeze,atk,C9,1,0,5,boom,2026-05-03 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Breeze,atk,C9,0,1,6,defus,2026-05-03 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Breeze,atk,C9,1,0,7,boom,2026-05-03 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Breeze,atk,C9,1,0,8,boom,2026-05-03 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Breeze,atk,C9,0,1,9,elim,2026-05-03 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Breeze,atk,C9,0,1,10,elim,2026-05-03 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Breeze,atk,C9,1,0,11,elim,2026-05-03 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Breeze,atk,C9,1,0,12,elim,2026-05-03 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Breeze,def,C9,0,1,13,elim,2026-05-03 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Breeze,def,C9,0,1,14,elim,2026-05-03 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Breeze,def,C9,0,1,15,elim,2026-05-03 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Breeze,def,C9,0,1,16,elim,2026-05-03 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Breeze,def,C9,1,0,17,defus,2026-05-03 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Breeze,def,C9,1,0,18,tim,2026-05-03 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Breeze,def,C9,0,1,19,elim,2026-05-03 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Breeze,def,C9,1,0,20,elim,2026-05-03 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Breeze,def,C9,0,1,21,elim,2026-05-03 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Breeze,def,C9,1,0,22,elim,2026-05-03 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Breeze,def,C9,1,0,23,elim,2026-05-03 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
LOUD,Breeze,def,C9,1,0,24,defus,2026-05-03 17:00:00,2,VCT 2026: Americas Stage 1,https://www.vlr.gg/645496/loud-vs-cloud9-vct-2026-americas-stage-1-w4
G2,Haven,atk,ENVY,0,1,13,elim,2026-05-03 20:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Haven,atk,ENVY,1,0,14,elim,2026-05-03 20:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Haven,atk,ENVY,1,0,15,elim,2026-05-03 20:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Haven,atk,ENVY,1,0,16,elim,2026-05-03 20:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Haven,atk,ENVY,1,0,17,elim,2026-05-03 20:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Haven,def,ENVY,0,1,1,elim,2026-05-03 20:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Haven,def,ENVY,1,0,2,elim,2026-05-03 20:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Haven,def,ENVY,1,0,3,elim,2026-05-03 20:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Haven,def,ENVY,1,0,4,elim,2026-05-03 20:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Haven,def,ENVY,1,0,5,defus,2026-05-03 20:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Haven,def,ENVY,1,0,6,elim,2026-05-03 20:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Haven,def,ENVY,0,1,7,elim,2026-05-03 20:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Haven,def,ENVY,0,1,8,elim,2026-05-03 20:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Haven,def,ENVY,1,0,9,defus,2026-05-03 20:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Haven,def,ENVY,1,0,10,defus,2026-05-03 20:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Haven,def,ENVY,1,0,11,elim,2026-05-03 20:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Haven,def,ENVY,1,0,12,elim,2026-05-03 20:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Lotus,atk,ENVY,1,0,13,elim,2026-05-03 20:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Lotus,atk,ENVY,1,0,14,elim,2026-05-03 20:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Lotus,atk,ENVY,0,1,15,elim,2026-05-03 20:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Lotus,atk,ENVY,1,0,16,elim,2026-05-03 20:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Lotus,atk,ENVY,1,0,17,elim,2026-05-03 20:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Lotus,atk,ENVY,1,0,18,elim,2026-05-03 20:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Lotus,atk,ENVY,1,0,19,elim,2026-05-03 20:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Lotus,def,ENVY,1,0,1,defus,2026-05-03 20:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Lotus,def,ENVY,1,0,2,elim,2026-05-03 20:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Lotus,def,ENVY,1,0,3,elim,2026-05-03 20:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Lotus,def,ENVY,1,0,4,elim,2026-05-03 20:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Lotus,def,ENVY,1,0,5,defus,2026-05-03 20:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Lotus,def,ENVY,1,0,6,elim,2026-05-03 20:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Lotus,def,ENVY,1,0,7,elim,2026-05-03 20:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Lotus,def,ENVY,0,1,8,elim,2026-05-03 20:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Lotus,def,ENVY,0,1,9,elim,2026-05-03 20:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Lotus,def,ENVY,0,1,10,elim,2026-05-03 20:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Lotus,def,ENVY,0,1,11,elim,2026-05-03 20:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
G2,Lotus,def,ENVY,0,1,12,elim,2026-05-03 20:00:00,1,VCT 2026: Americas Stage 1,https://www.vlr.gg/645497/g2-esports-vs-envy-vct-2026-americas-stage-1-w4
KRÜ,Haven,atk,EG,0,1,1,tim,2026-05-08 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5
KRÜ,Haven,atk,EG,0,1,2,defus,2026-05-08 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5
KRÜ,Haven,atk,EG,1,0,3,elim,2026-05-08 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5
KRÜ,Haven,atk,EG,0,1,4,elim,2026-05-08 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5
KRÜ,Haven,atk,EG,0,1,5,defus,2026-05-08 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5
KRÜ,Haven,atk,EG,1,0,6,boom,2026-05-08 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5
KRÜ,Haven,atk,EG,0,1,7,defus,2026-05-08 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5
KRÜ,Haven,atk,EG,0,1,8,elim,2026-05-08 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5
KRÜ,Haven,atk,EG,1,0,9,boom,2026-05-08 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5
KRÜ,Haven,atk,EG,0,1,10,defus,2026-05-08 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5
KRÜ,Haven,atk,EG,1,0,11,boom,2026-05-08 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5
KRÜ,Haven,atk,EG,1,0,12,elim,2026-05-08 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5
KRÜ,Haven,def,EG,0,1,13,elim,2026-05-08 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5
KRÜ,Haven,def,EG,0,1,14,boom,2026-05-08 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5
KRÜ,Haven,def,EG,1,0,15,defus,2026-05-08 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5
KRÜ,Haven,def,EG,1,0,16,defus,2026-05-08 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5
KRÜ,Haven,def,EG,1,0,17,elim,2026-05-08 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5
KRÜ,Haven,def,EG,0,1,18,elim,2026-05-08 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5
KRÜ,Haven,def,EG,1,0,19,defus,2026-05-08 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5
KRÜ,Haven,def,EG,1,0,20,elim,2026-05-08 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5
KRÜ,Haven,def,EG,1,0,21,defus,2026-05-08 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5
KRÜ,Haven,def,EG,0,1,22,elim,2026-05-08 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5
KRÜ,Haven,def,EG,0,1,23,elim,2026-05-08 17:00:00,0,VCT 2026: Americas Stage 1,https://www.vlr.gg/645498/kr-esports-vs-evil-geniuses-vct-2026-americas-stage-1-w5
